stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIFITCH23,America/Chicago,2017-01-09 11:59:00,1483984740000,42.97083,-89.439964,51,-4,1,-12,,0.0
KWIFITCH23,America/Chicago,2017-01-09 12:59:00,1483988340000,42.97083,-89.439964,51,-4,1,-12,,0.0
KWIFITCH23,America/Chicago,2017-01-09 13:55:00,1483991700000,42.97083,-89.439964,51,-3,1,-12,,0.0
KWIFITCH23,America/Chicago,2017-01-09 14:57:00,1483995420000,42.97083,-89.439964,54,-3,3,-11,,0.0
KWIFITCH23,America/Chicago,2017-01-09 15:57:00,1483999020000,42.97083,-89.439964,57,-4,3,-11,,0.0
KWIFITCH23,America/Chicago,2017-01-09 16:58:00,1484002680000,42.97083,-89.439964,72,-4,4,-9,,0.0
KWIFITCH23,America/Chicago,2017-01-09 17:59:00,1484006340000,42.97083,-89.439964,75,-5,5,-8,,0.0
KWIFITCH23,America/Chicago,2017-01-09 18:59:00,1484009940000,42.97083,-89.439964,74,-4,4,-8,,0.0
KWIFITCH23,America/Chicago,2017-01-09 19:55:00,1484013300000,42.97083,-89.439964,73,-4,4,-8,,0.0
KWIFITCH23,America/Chicago,2017-01-09 20:56:00,1484016960000,42.97083,-89.439964,71,-4,4,-8,,0.0
KWIFITCH23,America/Chicago,2017-01-09 21:57:00,1484020620000,42.97083,-89.439964,69,-3,4,-8,,0.0
KWIFITCH23,America/Chicago,2017-01-09 22:58:00,1484024280000,42.97083,-89.439964,66,-3,5,-8,,0.0
KWIFITCH23,America/Chicago,2017-01-09 23:59:00,1484027940000,42.97083,-89.439964,68,-2,6,-7,,0.0
KWIFITCH23,America/Chicago,2017-01-07 00:57:00,1483772220000,42.97083,-89.439964,49,-20,0,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-07 01:58:00,1483775880000,42.97083,-89.439964,52,-20,0,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-07 02:58:00,1483779480000,42.97083,-89.439964,54,-20,0,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-07 03:59:00,1483783140000,42.97083,-89.439964,54,-20,0,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-07 04:55:00,1483786500000,42.97083,-89.439964,53,-20,0,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-07 05:56:00,1483790160000,42.97083,-89.439964,54,-19,0,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-07 06:57:00,1483793820000,42.97083,-89.439964,55,-20,0,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-07 07:58:00,1483797480000,42.97083,-89.439964,54,-20,0,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-07 08:59:00,1483801140000,42.97083,-89.439964,55,-18,0,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-07 09:55:00,1483804500000,42.97083,-89.439964,51,-15,1,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-07 10:56:00,1483808160000,42.97083,-89.439964,41,-13,3,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-07 11:56:00,1483811760000,42.97083,-89.439964,39,-11,2,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-07 12:55:00,1483815300000,42.97083,-89.439964,34,-10,4,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-07 13:56:00,1483818960000,42.97083,-89.439964,31,-9,2,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-07 14:57:00,1483822620000,42.97083,-89.439964,31,-9,3,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-07 15:58:00,1483826280000,42.97083,-89.439964,33,-10,2,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-07 16:58:00,1483829880000,42.97083,-89.439964,33,-12,1,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-07 17:59:00,1483833540000,42.97083,-89.439964,33,-13,1,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-07 18:55:00,1483836900000,42.97083,-89.439964,34,-14,0,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-07 19:56:00,1483840560000,42.97083,-89.439964,36,-14,0,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-07 20:57:00,1483844220000,42.97083,-89.439964,38,-15,0,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-07 21:58:00,1483847880000,42.97083,-89.439964,40,-15,0,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-07 22:59:00,1483851540000,42.97083,-89.439964,40,-16,0,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-07 23:59:00,1483855140000,42.97083,-89.439964,41,-16,0,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-13 00:56:00,1484290560000,42.97083,-89.439964,50,-11,0,-19,,0.0
KWIFITCH23,America/Chicago,2017-01-13 01:57:00,1484294220000,42.97083,-89.439964,46,-12,0,-21,,0.0
KWIFITCH23,America/Chicago,2017-01-13 02:57:00,1484297820000,42.97083,-89.439964,44,-13,0,-22,,0.0
KWIFITCH23,America/Chicago,2017-01-13 03:58:00,1484301480000,42.97083,-89.439964,42,-13,0,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-13 04:59:00,1484305140000,42.97083,-89.439964,41,-13,0,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-13 05:55:00,1484308500000,42.97083,-89.439964,41,-13,0,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-13 06:55:00,1484312100000,42.97083,-89.439964,41,-14,0,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-13 07:56:00,1484315760000,42.97083,-89.439964,40,-14,0,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-13 08:57:00,1484319420000,42.97083,-89.439964,40,-14,1,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-13 09:58:00,1484323080000,42.97083,-89.439964,36,-14,1,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-13 10:59:00,1484326740000,42.97083,-89.439964,36,-13,0,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-13 11:55:00,1484330100000,42.97083,-89.439964,36,-13,1,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-13 12:56:00,1484333760000,42.97083,-89.439964,36,-12,1,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-13 13:57:00,1484337420000,42.97083,-89.439964,37,-11,2,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-13 14:57:00,1484341020000,42.97083,-89.439964,40,-11,1,-22,,0.0
KWIFITCH23,America/Chicago,2017-01-13 15:58:00,1484344680000,42.97083,-89.439964,41,-11,1,-21,,0.0
KWIFITCH23,America/Chicago,2017-01-13 16:59:00,1484348340000,42.97083,-89.439964,43,-11,0,-21,,0.0
KWIFITCH23,America/Chicago,2017-01-13 17:55:00,1484351700000,42.97083,-89.439964,45,-11,0,-21,,0.0
KWIFITCH23,America/Chicago,2017-01-13 18:56:00,1484355360000,42.97083,-89.439964,46,-11,0,-20,,0.0
KWIFITCH23,America/Chicago,2017-01-13 19:56:00,1484358960000,42.97083,-89.439964,48,-11,0,-20,,0.0
KWIFITCH23,America/Chicago,2017-01-13 20:57:00,1484362620000,42.97083,-89.439964,49,-11,0,-19,,0.0
KWIFITCH23,America/Chicago,2017-01-13 21:58:00,1484366280000,42.97083,-89.439964,51,-11,0,-19,,0.0
KWIFITCH23,America/Chicago,2017-01-13 22:59:00,1484369940000,42.97083,-89.439964,52,-11,0,-19,,0.0
KWIFITCH23,America/Chicago,2017-01-13 23:54:00,1484373240000,42.97083,-89.439964,54,-11,0,-18,,0.0
KWIFITCH23,America/Chicago,2017-01-12 00:56:00,1484204160000,42.97083,-89.439964,63,-8,2,-14,,0.0
KWIFITCH23,America/Chicago,2017-01-12 01:56:00,1484207760000,42.97083,-89.439964,61,-9,2,-15,,0.0
KWIFITCH23,America/Chicago,2017-01-12 02:57:00,1484211420000,42.97083,-89.439964,60,-9,1,-15,,0.0
KWIFITCH23,America/Chicago,2017-01-12 03:58:00,1484215080000,42.97083,-89.439964,60,-10,1,-16,,0.0
KWIFITCH23,America/Chicago,2017-01-12 04:59:00,1484218740000,42.97083,-89.439964,61,-10,1,-15,,0.0
KWIFITCH23,America/Chicago,2017-01-12 05:55:00,1484222100000,42.97083,-89.439964,62,-10,1,-15,,0.0
KWIFITCH23,America/Chicago,2017-01-12 06:55:00,1484225700000,42.97083,-89.439964,61,-10,0,-16,,0.0
KWIFITCH23,America/Chicago,2017-01-12 07:56:00,1484229360000,42.97083,-89.439964,63,-10,1,-15,,0.0
KWIFITCH23,America/Chicago,2017-01-12 08:57:00,1484233020000,42.97083,-89.439964,63,-10,0,-15,,0.0
KWIFITCH23,America/Chicago,2017-01-12 09:58:00,1484236680000,42.97083,-89.439964,60,-9,0,-15,,0.0
KWIFITCH23,America/Chicago,2017-01-12 10:59:00,1484240340000,42.97083,-89.439964,56,-8,0,-15,,0.0
KWIFITCH23,America/Chicago,2017-01-12 11:59:00,1484243940000,42.97083,-89.439964,54,-7,2,-15,,0.0
KWIFITCH23,America/Chicago,2017-01-12 12:55:00,1484247300000,42.97083,-89.439964,51,-6,2,-15,,0.0
KWIFITCH23,America/Chicago,2017-01-12 13:56:00,1484250960000,42.97083,-89.439964,40,-6,2,-17,,0.0
KWIFITCH23,America/Chicago,2017-01-12 14:57:00,1484254620000,42.97083,-89.439964,34,-5,2,-18,,0.0
KWIFITCH23,America/Chicago,2017-01-12 15:58:00,1484258280000,42.97083,-89.439964,36,-6,1,-19,,0.0
KWIFITCH23,America/Chicago,2017-01-12 16:59:00,1484261940000,42.97083,-89.439964,37,-7,0,-19,,0.0
KWIFITCH23,America/Chicago,2017-01-12 17:55:00,1484265300000,42.97083,-89.439964,37,-8,0,-20,,0.0
KWIFITCH23,America/Chicago,2017-01-12 18:55:00,1484268900000,42.97083,-89.439964,40,-8,1,-19,,0.0
KWIFITCH23,America/Chicago,2017-01-12 19:56:00,1484272560000,42.97083,-89.439964,38,-9,1,-20,,0.0
KWIFITCH23,America/Chicago,2017-01-12 20:57:00,1484276220000,42.97083,-89.439964,40,-9,1,-20,,0.0
KWIFITCH23,America/Chicago,2017-01-12 21:58:00,1484279880000,42.97083,-89.439964,46,-10,0,-19,,0.0
KWIFITCH23,America/Chicago,2017-01-12 22:59:00,1484283540000,42.97083,-89.439964,48,-10,0,-19,,0.0
KWIFITCH23,America/Chicago,2017-01-12 23:59:00,1484287140000,42.97083,-89.439964,51,-10,0,-19,,0.0
KWIFITCH23,America/Chicago,2017-01-06 00:58:00,1483685880000,42.97083,-89.439964,45,-20,0,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 01:59:00,1483689540000,42.97083,-89.439964,50,-20,0,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 02:55:00,1483692900000,42.97083,-89.439964,52,-21,0,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 03:56:00,1483696560000,42.97083,-89.439964,54,-21,0,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 04:57:00,1483700220000,42.97083,-89.439964,55,-21,0,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 05:58:00,1483703880000,42.97083,-89.439964,54,-22,0,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 06:58:00,1483707480000,42.97083,-89.439964,54,-21,0,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 07:59:00,1483711140000,42.97083,-89.439964,53,-21,0,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 08:55:00,1483714500000,42.97083,-89.439964,51,-20,0,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-06 09:56:00,1483718160000,42.97083,-89.439964,46,-19,1,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-06 10:57:00,1483721820000,42.97083,-89.439964,39,-17,2,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 11:57:00,1483725420000,42.97083,-89.439964,38,-17,1,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 12:58:00,1483729080000,42.97083,-89.439964,34,-16,2,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 13:56:00,1483732560000,42.97083,-89.439964,31,-15,2,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 14:57:00,1483736220000,42.97083,-89.439964,31,-15,2,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 15:58:00,1483739880000,42.97083,-89.439964,34,-15,1,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 16:59:00,1483743540000,42.97083,-89.439964,38,-16,0,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-06 17:55:00,1483746900000,42.97083,-89.439964,41,-18,0,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 18:57:00,1483750620000,42.97083,-89.439964,47,-19,0,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-06 19:58:00,1483754280000,42.97083,-89.439964,48,-19,0,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-06 20:59:00,1483757940000,42.97083,-89.439964,47,-19,0,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-06 21:59:00,1483761540000,42.97083,-89.439964,48,-19,0,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-06 22:55:00,1483764900000,42.97083,-89.439964,45,-19,0,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-06 23:56:00,1483768560000,42.97083,-89.439964,48,-19,0,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-10 00:55:00,1484031300000,42.97083,-89.439964,70,-1,5,-6,,0.0
KWIFITCH23,America/Chicago,2017-01-10 01:55:00,1484034900000,42.97083,-89.439964,71,-1,3,-5,,0.0
KWIFITCH23,America/Chicago,2017-01-10 02:56:00,1484038560000,42.97083,-89.439964,73,0,3,-4,,0.0
KWIFITCH23,America/Chicago,2017-01-10 03:57:00,1484042220000,42.97083,-89.439964,78,0,4,-3,,0.0
KWIFITCH23,America/Chicago,2017-01-10 04:57:00,1484045820000,42.97083,-89.439964,83,1,3,-2,,0.0
KWIFITCH23,America/Chicago,2017-01-10 05:57:00,1484049420000,42.97083,-89.439964,86,1,3,-1,,0.0
KWIFITCH23,America/Chicago,2017-01-10 06:59:00,1484053140000,42.97083,-89.439964,86,1,4,-1,,0.0
KWIFITCH23,America/Chicago,2017-01-10 07:54:00,1484056440000,42.97083,-89.439964,87,1,3,-1,,3.56
KWIFITCH23,America/Chicago,2017-01-10 08:55:00,1484060100000,42.97083,-89.439964,86,2,3,0,,6.35
KWIFITCH23,America/Chicago,2017-01-10 09:57:00,1484063820000,42.97083,-89.439964,87,2,3,1,,8.13
KWIFITCH23,America/Chicago,2017-01-10 10:58:00,1484067480000,42.97083,-89.439964,91,3,3,2,,8.89
KWIFITCH23,America/Chicago,2017-01-10 11:59:00,1484071140000,42.97083,-89.439964,91,4,6,3,,10.92
KWIFITCH23,America/Chicago,2017-01-10 12:55:00,1484074500000,42.97083,-89.439964,90,5,4,4,,13.72
KWIFITCH23,America/Chicago,2017-01-10 13:56:00,1484078160000,42.97083,-89.439964,89,6,6,4,,15.24
KWIFITCH23,America/Chicago,2017-01-10 14:57:00,1484081820000,42.97083,-89.439964,84,3,5,1,,15.49
KWIFITCH23,America/Chicago,2017-01-10 15:57:00,1484085420000,42.97083,-89.439964,82,2,6,-1,,15.49
KWIFITCH23,America/Chicago,2017-01-10 16:58:00,1484089080000,42.97083,-89.439964,76,1,5,-3,,15.49
KWIFITCH23,America/Chicago,2017-01-10 17:59:00,1484092740000,42.97083,-89.439964,71,-1,8,-5,,15.49
KWIFITCH23,America/Chicago,2017-01-10 18:55:00,1484096100000,42.97083,-89.439964,67,-4,8,-9,,15.49
KWIFITCH23,America/Chicago,2017-01-10 19:56:00,1484099760000,42.97083,-89.439964,63,-6,12,-12,,15.49
KWIFITCH23,America/Chicago,2017-01-10 20:58:00,1484103480000,42.97083,-89.439964,59,-8,6,-14,,15.49
KWIFITCH23,America/Chicago,2017-01-10 21:56:00,1484106960000,42.97083,-89.439964,59,-8,7,-15,,15.49
KWIFITCH23,America/Chicago,2017-01-10 22:57:00,1484110620000,42.97083,-89.439964,58,-8,5,-15,,15.49
KWIFITCH23,America/Chicago,2017-01-10 23:57:00,1484114220000,42.97083,-89.439964,58,-8,5,-15,,0.0
KWIFITCH23,America/Chicago,2017-01-04 00:55:00,1483512900000,42.97083,-89.439964,53,-13,1,-20,,0.0
KWIFITCH23,America/Chicago,2017-01-04 01:56:00,1483516560000,42.97083,-89.439964,54,-13,2,-21,,0.0
KWIFITCH23,America/Chicago,2017-01-04 02:57:00,1483520220000,42.97083,-89.439964,52,-14,2,-21,,0.0
KWIFITCH23,America/Chicago,2017-01-04 03:58:00,1483523880000,42.97083,-89.439964,53,-14,2,-21,,0.0
KWIFITCH23,America/Chicago,2017-01-04 04:59:00,1483527540000,42.97083,-89.439964,54,-14,2,-22,,0.0
KWIFITCH23,America/Chicago,2017-01-04 05:59:00,1483531140000,42.97083,-89.439964,55,-15,2,-22,,0.0
KWIFITCH23,America/Chicago,2017-01-04 06:55:00,1483534500000,42.97083,-89.439964,55,-15,1,-22,,0.0
KWIFITCH23,America/Chicago,2017-01-04 07:56:00,1483538160000,42.97083,-89.439964,54,-16,1,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-04 08:57:00,1483541820000,42.97083,-89.439964,52,-15,2,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-04 09:58:00,1483545480000,42.97083,-89.439964,48,-14,2,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-04 10:58:00,1483549080000,42.97083,-89.439964,43,-13,2,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-04 11:54:00,1483552440000,42.97083,-89.439964,42,-12,2,-22,,0.0
KWIFITCH23,America/Chicago,2017-01-04 12:56:00,1483556160000,42.97083,-89.439964,43,-12,3,-22,,0.0
KWIFITCH23,America/Chicago,2017-01-04 13:57:00,1483559820000,42.97083,-89.439964,39,-11,4,-22,,0.0
KWIFITCH23,America/Chicago,2017-01-04 14:57:00,1483563420000,42.97083,-89.439964,39,-11,4,-22,,0.0
KWIFITCH23,America/Chicago,2017-01-04 15:58:00,1483567080000,42.97083,-89.439964,38,-12,3,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-04 16:57:00,1483570620000,42.97083,-89.439964,42,-14,2,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-04 17:58:00,1483574280000,42.97083,-89.439964,44,-14,1,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-04 18:59:00,1483577940000,42.97083,-89.439964,47,-15,1,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-04 19:55:00,1483581300000,42.97083,-89.439964,47,-16,2,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-04 20:55:00,1483584900000,42.97083,-89.439964,46,-16,2,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-04 21:56:00,1483588560000,42.97083,-89.439964,43,-16,1,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-04 22:57:00,1483592220000,42.97083,-89.439964,43,-16,1,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-04 23:58:00,1483595880000,42.97083,-89.439964,44,-16,1,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-05 00:59:00,1483599540000,42.97083,-89.439964,44,-16,1,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-05 01:59:00,1483603140000,42.97083,-89.439964,45,-16,1,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-05 02:55:00,1483606500000,42.97083,-89.439964,45,-16,1,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-05 03:56:00,1483610160000,42.97083,-89.439964,45,-16,0,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-05 04:57:00,1483613820000,42.97083,-89.439964,47,-16,0,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-05 05:58:00,1483617480000,42.97083,-89.439964,49,-16,1,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-05 06:59:00,1483621140000,42.97083,-89.439964,50,-16,1,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-05 07:55:00,1483624500000,42.97083,-89.439964,51,-16,1,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-05 08:55:00,1483628100000,42.97083,-89.439964,50,-15,1,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-05 09:56:00,1483631760000,42.97083,-89.439964,48,-14,1,-23,,0.0
KWIFITCH23,America/Chicago,2017-01-05 10:57:00,1483635420000,42.97083,-89.439964,41,-14,2,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-05 11:58:00,1483639080000,42.97083,-89.439964,38,-13,3,-24,,0.0
KWIFITCH23,America/Chicago,2017-01-05 12:59:00,1483642740000,42.97083,-89.439964,37,-13,2,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-05 13:59:00,1483646340000,42.97083,-89.439964,34,-13,4,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-05 14:55:00,1483649700000,42.97083,-89.439964,32,-13,2,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-05 15:56:00,1483653360000,42.97083,-89.439964,36,-14,2,-25,,0.0
KWIFITCH23,America/Chicago,2017-01-05 16:57:00,1483657020000,42.97083,-89.439964,37,-15,1,-26,,0.0
KWIFITCH23,America/Chicago,2017-01-05 17:57:00,1483660620000,42.97083,-89.439964,37,-16,1,-27,,0.0
KWIFITCH23,America/Chicago,2017-01-05 18:58:00,1483664280000,42.97083,-89.439964,38,-17,0,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-05 19:59:00,1483667940000,42.97083,-89.439964,36,-17,1,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-05 20:55:00,1483671300000,42.97083,-89.439964,38,-18,0,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-05 21:56:00,1483674960000,42.97083,-89.439964,42,-18,0,-28,,0.0
KWIFITCH23,America/Chicago,2017-01-05 22:56:00,1483678560000,42.97083,-89.439964,40,-18,0,-29,,0.0
KWIFITCH23,America/Chicago,2017-01-05 23:57:00,1483682220000,42.97083,-89.439964,41,-19,0,-29,,0.0
KWIFITCH23,America/Chicago,2017-01-11 00:58:00,1484117880000,42.97083,-89.439964,57,-8,3,-15,,0.0
KWIFITCH23,America/Chicago,2017-01-11 01:59:00,1484121540000,42.97083,-89.439964,58,-8,2,-15,,0.0
KWIFITCH23,America/Chicago,2017-01-11 02:56:00,1484124960000,42.97083,-89.439964,58,-8,1,-14,,0.0
KWIFITCH23,America/Chicago,2017-01-11 03:56:00,1484128560000,42.97083,-89.439964,58,-8,0,-14,,0.0
KWIFITCH23,America/Chicago,2017-01-11 04:57:00,1484132220000,42.97083,-89.439964,61,-7,1,-14,,0.0
KWIFITCH23,America/Chicago,2017-01-11 05:59:00,1484135940000,42.97083,-89.439964,66,-7,3,-12,,0.0
KWIFITCH23,America/Chicago,2017-01-11 06:55:00,1484139300000,42.97083,-89.439964,71,-6,2,-11,,0.0
KWIFITCH23,America/Chicago,2017-01-11 07:56:00,1484142960000,42.97083,-89.439964,71,-6,2,-10,,0.0
KWIFITCH23,America/Chicago,2017-01-11 08:57:00,1484146620000,42.97083,-89.439964,70,-4,3,-9,,0.0
KWIFITCH23,America/Chicago,2017-01-11 09:57:00,1484150220000,42.97083,-89.439964,69,-3,4,-8,,0.0
KWIFITCH23,America/Chicago,2017-01-11 10:58:00,1484153880000,42.97083,-89.439964,71,-1,6,-6,,0.0
KWIFITCH23,America/Chicago,2017-01-11 11:59:00,1484157540000,42.97083,-89.439964,68,0,1,-5,,0.0
