stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIWISCO12,America/Chicago,2017-01-05 09:56:00,1483631760000,43.229042,-89.3397,52,-15,8,-23,,0.0
KWIWISCO12,America/Chicago,2017-01-05 10:57:00,1483635420000,43.229042,-89.3397,48,-14,9,-23,,0.0
KWIWISCO12,America/Chicago,2017-01-05 11:57:00,1483639020000,43.229042,-89.3397,48,-14,9,-23,,0.0
KWIWISCO12,America/Chicago,2017-01-05 12:57:00,1483642620000,43.229042,-89.3397,49,-14,10,-22,,0.0
KWIWISCO12,America/Chicago,2017-01-05 13:57:00,1483646220000,43.229042,-89.3397,43,-14,11,-24,,0.0
KWIWISCO12,America/Chicago,2017-01-05 14:57:00,1483649820000,43.229042,-89.3397,40,-14,10,-25,,0.0
KWIWISCO12,America/Chicago,2017-01-05 15:58:00,1483653480000,43.229042,-89.3397,41,-15,11,-25,,0.0
KWIWISCO12,America/Chicago,2017-01-05 16:58:00,1483657080000,43.229042,-89.3397,44,-16,10,-25,,0.0
KWIWISCO12,America/Chicago,2017-01-05 17:59:00,1483660740000,43.229042,-89.3397,38,-17,8,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-05 18:55:00,1483664100000,43.229042,-89.3397,38,-18,8,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-05 19:55:00,1483667700000,43.229042,-89.3397,39,-18,7,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-05 20:55:00,1483671300000,43.229042,-89.3397,41,-18,7,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-05 21:56:00,1483674960000,43.229042,-89.3397,42,-19,6,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-05 22:56:00,1483678560000,43.229042,-89.3397,43,-19,5,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-05 23:56:00,1483682160000,43.229042,-89.3397,45,-19,6,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-13 00:56:00,1484290560000,43.229042,-89.3397,47,-12,8,-21,,0.0
KWIWISCO12,America/Chicago,2017-01-13 01:57:00,1484294220000,43.229042,-89.3397,39,-13,10,-23,,0.0
KWIWISCO12,America/Chicago,2017-01-13 02:58:00,1484297880000,43.229042,-89.3397,42,-14,7,-24,,0.0
KWIWISCO12,America/Chicago,2017-01-13 03:59:00,1484301540000,43.229042,-89.3397,43,-14,10,-24,,0.0
KWIWISCO12,America/Chicago,2017-01-13 04:59:00,1484305140000,43.229042,-89.3397,44,-14,12,-24,,0.0
KWIWISCO12,America/Chicago,2017-01-13 05:59:00,1484308740000,43.229042,-89.3397,44,-15,10,-24,,0.0
KWIWISCO12,America/Chicago,2017-01-13 06:59:00,1484312340000,43.229042,-89.3397,45,-15,10,-24,,0.0
KWIWISCO12,America/Chicago,2017-01-13 07:59:00,1484315940000,43.229042,-89.3397,44,-16,7,-25,,0.0
KWIWISCO12,America/Chicago,2017-01-13 08:55:00,1484319300000,43.229042,-89.3397,44,-16,11,-25,,0.0
KWIWISCO12,America/Chicago,2017-01-13 09:56:00,1484322960000,43.229042,-89.3397,44,-16,12,-25,,0.0
KWIWISCO12,America/Chicago,2017-01-13 10:56:00,1484326560000,43.229042,-89.3397,43,-15,6,-24,,0.0
KWIWISCO12,America/Chicago,2017-01-13 11:58:00,1484330280000,43.229042,-89.3397,42,-14,7,-24,,0.0
KWIWISCO12,America/Chicago,2017-01-13 12:58:00,1484333880000,43.229042,-89.3397,41,-13,10,-23,,0.0
KWIWISCO12,America/Chicago,2017-01-13 13:58:00,1484337480000,43.229042,-89.3397,41,-13,9,-23,,0.0
KWIWISCO12,America/Chicago,2017-01-13 14:59:00,1484341140000,43.229042,-89.3397,45,-12,5,-21,,0.0
KWIWISCO12,America/Chicago,2017-01-13 15:59:00,1484344740000,43.229042,-89.3397,46,-12,9,-21,,0.0
KWIWISCO12,America/Chicago,2017-01-13 16:59:00,1484348340000,43.229042,-89.3397,44,-12,10,-22,,0.0
KWIWISCO12,America/Chicago,2017-01-13 17:57:00,1484351820000,43.229042,-89.3397,47,-12,8,-21,,0.0
KWIWISCO12,America/Chicago,2017-01-13 18:58:00,1484355480000,43.229042,-89.3397,51,-12,6,-20,,0.0
KWIWISCO12,America/Chicago,2017-01-13 19:58:00,1484359080000,43.229042,-89.3397,52,-12,5,-20,,0.0
KWIWISCO12,America/Chicago,2017-01-13 20:58:00,1484362680000,43.229042,-89.3397,52,-11,6,-19,,0.0
KWIWISCO12,America/Chicago,2017-01-13 21:58:00,1484366280000,43.229042,-89.3397,53,-11,5,-19,,0.0
KWIWISCO12,America/Chicago,2017-01-13 22:58:00,1484369880000,43.229042,-89.3397,54,-11,4,-19,,0.0
KWIWISCO12,America/Chicago,2017-01-13 23:59:00,1484373540000,43.229042,-89.3397,55,-11,5,-19,,0.0
