stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIMARSH2,America/Chicago,2017-01-04 16:46:00,1483569960000,43.176445,-89.03348,41,-14,9,-24,,0.0
KWIMARSH2,America/Chicago,2017-01-04 17:55:00,1483574100000,43.176445,-89.03348,44,-14,8,-24,,0.0
KWIMARSH2,America/Chicago,2017-01-04 18:55:00,1483577700000,43.176445,-89.03348,45,-15,9,-24,,0.0
KWIMARSH2,America/Chicago,2017-01-04 19:56:00,1483581360000,43.176445,-89.03348,48,-16,9,-24,,0.0
KWIMARSH2,America/Chicago,2017-01-04 20:55:00,1483584900000,43.176445,-89.03348,47,-17,11,-25,,0.0
KWIMARSH2,America/Chicago,2017-01-04 21:55:00,1483588500000,43.176445,-89.03348,44,-17,11,-26,,0.0
KWIMARSH2,America/Chicago,2017-01-04 22:55:00,1483592100000,43.176445,-89.03348,44,-17,11,-26,,0.0
KWIMARSH2,America/Chicago,2017-01-04 23:56:00,1483595760000,43.176445,-89.03348,45,-17,10,-26,,0.0
KWIMARSH2,America/Chicago,2017-01-05 00:55:00,1483599300000,43.176445,-89.03348,42,-17,10,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-05 01:55:00,1483602900000,43.176445,-89.03348,44,-17,8,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-05 02:56:00,1483606560000,43.176445,-89.03348,43,-17,8,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-05 03:55:00,1483610100000,43.176445,-89.03348,45,-17,8,-26,,0.0
KWIMARSH2,America/Chicago,2017-01-05 04:55:00,1483613700000,43.176445,-89.03348,45,-17,6,-26,,0.0
KWIMARSH2,America/Chicago,2017-01-05 05:51:00,1483617060000,43.176445,-89.03348,46,-17,5,-26,,0.0
KWIMARSH2,America/Chicago,2017-01-05 06:55:00,1483620900000,43.176445,-89.03348,49,-17,4,-25,,0.0
KWIMARSH2,America/Chicago,2017-01-05 07:56:00,1483624560000,43.176445,-89.03348,50,-17,4,-24,,0.0
KWIMARSH2,America/Chicago,2017-01-05 08:55:00,1483628100000,43.176445,-89.03348,51,-16,6,-24,,0.0
KWIMARSH2,America/Chicago,2017-01-05 09:55:00,1483631700000,43.176445,-89.03348,52,-16,7,-23,,0.0
KWIMARSH2,America/Chicago,2017-01-05 10:55:00,1483635300000,43.176445,-89.03348,47,-15,7,-24,,0.0
KWIMARSH2,America/Chicago,2017-01-05 11:56:00,1483638960000,43.176445,-89.03348,44,-14,7,-24,,0.0
KWIMARSH2,America/Chicago,2017-01-05 12:55:00,1483642500000,43.176445,-89.03348,53,-15,7,-22,,0.0
KWIMARSH2,America/Chicago,2017-01-05 13:55:00,1483646100000,43.176445,-89.03348,51,-15,8,-23,,0.0
KWIMARSH2,America/Chicago,2017-01-05 14:55:00,1483649700000,43.176445,-89.03348,51,-15,8,-23,,0.0
KWIMARSH2,America/Chicago,2017-01-05 15:55:00,1483653300000,43.176445,-89.03348,51,-16,7,-24,,0.0
KWIMARSH2,America/Chicago,2017-01-05 16:55:00,1483656900000,43.176445,-89.03348,46,-16,8,-25,,0.0
KWIMARSH2,America/Chicago,2017-01-05 17:56:00,1483660560000,43.176445,-89.03348,41,-17,8,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-05 18:55:00,1483664100000,43.176445,-89.03348,39,-18,7,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-05 19:56:00,1483667760000,43.176445,-89.03348,39,-18,7,-29,,0.0
KWIMARSH2,America/Chicago,2017-01-05 20:55:00,1483671300000,43.176445,-89.03348,39,-19,6,-29,,0.0
KWIMARSH2,America/Chicago,2017-01-05 21:55:00,1483674900000,43.176445,-89.03348,40,-19,6,-29,,0.0
KWIMARSH2,America/Chicago,2017-01-05 22:51:00,1483678260000,43.176445,-89.03348,42,-19,6,-29,,0.0
KWIMARSH2,America/Chicago,2017-01-05 23:55:00,1483682100000,43.176445,-89.03348,43,-19,5,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-13 06:55:00,1484312100000,43.176445,-89.03348,44,-15,4,-25,,0.0
KWIMARSH2,America/Chicago,2017-01-13 07:56:00,1484315760000,43.176445,-89.03348,44,-15,2,-25,,0.0
KWIMARSH2,America/Chicago,2017-01-13 08:55:00,1484319300000,43.176445,-89.03348,43,-15,2,-25,,0.0
KWIMARSH2,America/Chicago,2017-01-13 09:55:00,1484322900000,43.176445,-89.03348,40,-15,2,-25,,0.0
KWIMARSH2,America/Chicago,2017-01-13 10:51:00,1484326260000,43.176445,-89.03348,36,-14,2,-25,,0.0
