stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIFITCH12,America/Chicago,2017-01-07 12:58:00,1483815480000,43.004887,-89.40374,26,-11,11,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-07 13:57:00,1483819020000,43.004887,-89.40374,24,-10,10,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-07 14:58:00,1483822680000,43.004887,-89.40374,23,-10,9,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-07 15:54:00,1483826040000,43.004887,-89.40374,25,-11,8,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-07 16:56:00,1483829760000,43.004887,-89.40374,28,-12,7,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-07 17:56:00,1483833360000,43.004887,-89.40374,24,-13,2,-29,,0.0
KWIFITCH12,America/Chicago,2017-01-07 18:57:00,1483837020000,43.004887,-89.40374,24,-13,5,-30,,0.0
KWIFITCH12,America/Chicago,2017-01-07 19:58:00,1483840680000,43.004887,-89.40374,25,-14,1,-30,,0.0
KWIFITCH12,America/Chicago,2017-01-07 20:59:00,1483844340000,43.004887,-89.40374,27,-15,2,-29,,0.0
KWIFITCH12,America/Chicago,2017-01-07 21:54:00,1483847640000,43.004887,-89.40374,27,-15,3,-30,,0.0
KWIFITCH12,America/Chicago,2017-01-07 22:55:00,1483851300000,43.004887,-89.40374,28,-15,3,-30,,0.0
KWIFITCH12,America/Chicago,2017-01-07 23:56:00,1483854960000,43.004887,-89.40374,29,-16,3,-29,,0.0
KWIFITCH12,America/Chicago,2017-01-03 00:59:00,1483426740000,43.004887,-89.40374,98,2,0,1,,0.25
KWIFITCH12,America/Chicago,2017-01-03 01:55:00,1483430100000,43.004887,-89.40374,98,1,0,1,,0.25
KWIFITCH12,America/Chicago,2017-01-03 02:56:00,1483433760000,43.004887,-89.40374,98,1,0,1,,0.25
KWIFITCH12,America/Chicago,2017-01-03 03:56:00,1483437360000,43.004887,-89.40374,98,1,0,1,,0.25
KWIFITCH12,America/Chicago,2017-01-03 04:58:00,1483441080000,43.004887,-89.40374,98,1,0,1,,0.51
KWIFITCH12,America/Chicago,2017-01-03 05:59:00,1483444740000,43.004887,-89.40374,98,1,0,1,,0.51
KWIFITCH12,America/Chicago,2017-01-03 06:55:00,1483448100000,43.004887,-89.40374,98,1,0,1,,0.51
KWIFITCH12,America/Chicago,2017-01-03 07:55:00,1483451700000,43.004887,-89.40374,98,1,1,1,,0.51
KWIFITCH12,America/Chicago,2017-01-03 08:56:00,1483455360000,43.004887,-89.40374,98,1,2,1,,0.51
KWIFITCH12,America/Chicago,2017-01-03 09:57:00,1483459020000,43.004887,-89.40374,98,1,4,1,,0.51
KWIFITCH12,America/Chicago,2017-01-03 10:58:00,1483462680000,43.004887,-89.40374,98,1,5,1,,0.51
KWIFITCH12,America/Chicago,2017-01-03 11:59:00,1483466340000,43.004887,-89.40374,95,1,5,1,,0.51
KWIFITCH12,America/Chicago,2017-01-03 12:55:00,1483469700000,43.004887,-89.40374,75,1,6,-2,,0.51
KWIFITCH12,America/Chicago,2017-01-03 13:55:00,1483473300000,43.004887,-89.40374,72,1,7,-3,,0.51
KWIFITCH12,America/Chicago,2017-01-03 14:56:00,1483476960000,43.004887,-89.40374,72,1,5,-3,,0.51
KWIFITCH12,America/Chicago,2017-01-03 15:57:00,1483480620000,43.004887,-89.40374,73,1,9,-3,,0.51
KWIFITCH12,America/Chicago,2017-01-03 16:58:00,1483484280000,43.004887,-89.40374,69,0,8,-5,,0.51
KWIFITCH12,America/Chicago,2017-01-03 17:59:00,1483487940000,43.004887,-89.40374,64,-1,14,-7,,0.51
KWIFITCH12,America/Chicago,2017-01-03 18:59:00,1483491540000,43.004887,-89.40374,60,-4,9,-10,,0.51
KWIFITCH12,America/Chicago,2017-01-03 19:57:00,1483495020000,43.004887,-89.40374,59,-6,13,-13,,0.51
KWIFITCH12,America/Chicago,2017-01-03 20:58:00,1483498680000,43.004887,-89.40374,53,-8,10,-15,,0.51
KWIFITCH12,America/Chicago,2017-01-03 21:59:00,1483502340000,43.004887,-89.40374,52,-9,14,-17,,0.51
KWIFITCH12,America/Chicago,2017-01-03 22:55:00,1483505700000,43.004887,-89.40374,53,-11,9,-18,,0.51
KWIFITCH12,America/Chicago,2017-01-03 23:55:00,1483509300000,43.004887,-89.40374,53,-12,11,-19,,0.51
KWIFITCH12,America/Chicago,2017-01-02 00:58:00,1483340280000,43.004887,-89.40374,72,-5,0,-10,,0.0
KWIFITCH12,America/Chicago,2017-01-02 01:54:00,1483343640000,43.004887,-89.40374,73,-7,0,-11,,0.0
KWIFITCH12,America/Chicago,2017-01-02 02:57:00,1483347420000,43.004887,-89.40374,70,-7,0,-12,,0.0
KWIFITCH12,America/Chicago,2017-01-02 03:59:00,1483351140000,43.004887,-89.40374,69,-8,0,-12,,0.0
KWIFITCH12,America/Chicago,2017-01-02 04:56:00,1483354560000,43.004887,-89.40374,72,-7,0,-11,,0.0
KWIFITCH12,America/Chicago,2017-01-02 05:54:00,1483358040000,43.004887,-89.40374,72,-5,0,-9,,0.0
KWIFITCH12,America/Chicago,2017-01-02 06:58:00,1483361880000,43.004887,-89.40374,72,-4,0,-8,,0.0
KWIFITCH12,America/Chicago,2017-01-02 07:56:00,1483365360000,43.004887,-89.40374,71,-3,0,-8,,0.0
KWIFITCH12,America/Chicago,2017-01-02 08:57:00,1483369020000,43.004887,-89.40374,72,-2,0,-6,,0.0
KWIFITCH12,America/Chicago,2017-01-02 09:57:00,1483372620000,43.004887,-89.40374,69,1,2,-4,,0.0
KWIFITCH12,America/Chicago,2017-01-02 10:58:00,1483376280000,43.004887,-89.40374,62,2,5,-4,,0.0
KWIFITCH12,America/Chicago,2017-01-02 11:59:00,1483379940000,43.004887,-89.40374,63,3,2,-3,,0.0
KWIFITCH12,America/Chicago,2017-01-02 12:55:00,1483383300000,43.004887,-89.40374,67,3,0,-2,,0.0
KWIFITCH12,America/Chicago,2017-01-02 13:56:00,1483386960000,43.004887,-89.40374,68,3,0,-2,,0.0
KWIFITCH12,America/Chicago,2017-01-02 14:57:00,1483390620000,43.004887,-89.40374,68,3,0,-2,,0.0
KWIFITCH12,America/Chicago,2017-01-02 15:58:00,1483394280000,43.004887,-89.40374,70,3,1,-2,,0.0
KWIFITCH12,America/Chicago,2017-01-02 16:59:00,1483397940000,43.004887,-89.40374,71,3,1,-2,,0.0
KWIFITCH12,America/Chicago,2017-01-02 17:54:00,1483401240000,43.004887,-89.40374,74,2,2,-2,,0.0
KWIFITCH12,America/Chicago,2017-01-02 18:56:00,1483404960000,43.004887,-89.40374,86,2,0,0,,0.0
KWIFITCH12,America/Chicago,2017-01-02 19:57:00,1483408620000,43.004887,-89.40374,93,2,0,1,,0.0
KWIFITCH12,America/Chicago,2017-01-02 20:57:00,1483412220000,43.004887,-89.40374,96,2,0,1,,0.0
KWIFITCH12,America/Chicago,2017-01-02 21:59:00,1483415940000,43.004887,-89.40374,97,2,0,1,,0.0
KWIFITCH12,America/Chicago,2017-01-02 22:55:00,1483419300000,43.004887,-89.40374,98,2,0,1,,0.0
KWIFITCH12,America/Chicago,2017-01-02 23:56:00,1483422960000,43.004887,-89.40374,98,2,0,1,,0.0
KWIFITCH12,America/Chicago,2017-01-14 00:57:00,1484377020000,43.004887,-89.40374,41,-11,0,-21,,0.0
KWIFITCH12,America/Chicago,2017-01-14 01:58:00,1484380680000,43.004887,-89.40374,41,-11,0,-21,,0.0
KWIFITCH12,America/Chicago,2017-01-14 02:59:00,1484384340000,43.004887,-89.40374,43,-11,0,-21,,0.0
KWIFITCH12,America/Chicago,2017-01-14 03:54:00,1484387640000,43.004887,-89.40374,43,-11,0,-21,,0.0
KWIFITCH12,America/Chicago,2017-01-14 04:55:00,1484391300000,43.004887,-89.40374,42,-10,0,-21,,0.0
KWIFITCH12,America/Chicago,2017-01-14 05:57:00,1484395020000,43.004887,-89.40374,42,-10,0,-20,,0.0
KWIFITCH12,America/Chicago,2017-01-14 06:58:00,1484398680000,43.004887,-89.40374,42,-9,0,-20,,0.0
KWIFITCH12,America/Chicago,2017-01-14 07:54:00,1484402040000,43.004887,-89.40374,43,-9,0,-19,,0.0
KWIFITCH12,America/Chicago,2017-01-14 08:55:00,1484405700000,43.004887,-89.40374,42,-9,0,-19,,0.0
KWIFITCH12,America/Chicago,2017-01-14 09:56:00,1484409360000,43.004887,-89.40374,39,-7,0,-19,,0.0
KWIFITCH12,America/Chicago,2017-01-14 10:57:00,1484413020000,43.004887,-89.40374,32,-4,0,-18,,0.0
KWIFITCH12,America/Chicago,2017-01-14 11:58:00,1484416680000,43.004887,-89.40374,33,-3,2,-17,,0.0
KWIFITCH12,America/Chicago,2017-01-14 12:59:00,1484420340000,43.004887,-89.40374,37,-2,4,-15,,0.0
KWIFITCH12,America/Chicago,2017-01-14 13:59:00,1484423940000,43.004887,-89.40374,35,-2,1,-15,,0.0
KWIFITCH12,America/Chicago,2017-01-14 14:55:00,1484427300000,43.004887,-89.40374,32,-1,1,-16,,0.0
KWIFITCH12,America/Chicago,2017-01-14 15:56:00,1484430960000,43.004887,-89.40374,31,-2,1,-17,,0.0
KWIFITCH12,America/Chicago,2017-01-14 16:58:00,1484434680000,43.004887,-89.40374,32,-3,0,-17,,0.0
KWIFITCH12,America/Chicago,2017-01-14 17:55:00,1484438100000,43.004887,-89.40374,48,-5,0,-14,,0.0
KWIFITCH12,America/Chicago,2017-01-14 18:56:00,1484441760000,43.004887,-89.40374,63,-7,0,-13,,0.0
KWIFITCH12,America/Chicago,2017-01-14 19:57:00,1484445420000,43.004887,-89.40374,64,-7,0,-12,,0.0
KWIFITCH12,America/Chicago,2017-01-14 20:58:00,1484449080000,43.004887,-89.40374,60,-6,0,-12,,0.0
KWIFITCH12,America/Chicago,2017-01-14 21:59:00,1484452740000,43.004887,-89.40374,60,-7,0,-14,,0.0
KWIFITCH12,America/Chicago,2017-01-14 22:57:00,1484456220000,43.004887,-89.40374,64,-9,0,-15,,0.0
KWIFITCH12,America/Chicago,2017-01-14 23:59:00,1484459940000,43.004887,-89.40374,62,-10,0,-16,,0.0
KWIFITCH12,America/Chicago,2017-01-01 00:57:00,1483253820000,43.004887,-89.40374,59,-8,0,-14,,0.0
KWIFITCH12,America/Chicago,2017-01-01 01:58:00,1483257480000,43.004887,-89.40374,65,-9,0,-14,,0.0
KWIFITCH12,America/Chicago,2017-01-01 02:59:00,1483261140000,43.004887,-89.40374,69,-10,0,-14,,0.0
KWIFITCH12,America/Chicago,2017-01-01 03:59:00,1483264740000,43.004887,-89.40374,70,-10,0,-14,,0.0
KWIFITCH12,America/Chicago,2017-01-01 04:55:00,1483268100000,43.004887,-89.40374,65,-8,2,-13,,0.0
KWIFITCH12,America/Chicago,2017-01-01 05:56:00,1483271760000,43.004887,-89.40374,64,-7,2,-13,,0.0
KWIFITCH12,America/Chicago,2017-01-01 06:57:00,1483275420000,43.004887,-89.40374,66,-7,6,-12,,0.0
KWIFITCH12,America/Chicago,2017-01-01 07:58:00,1483279080000,43.004887,-89.40374,65,-7,2,-12,,0.0
KWIFITCH12,America/Chicago,2017-01-01 08:59:00,1483282740000,43.004887,-89.40374,64,-7,4,-13,,0.0
KWIFITCH12,America/Chicago,2017-01-01 09:55:00,1483286100000,43.004887,-89.40374,61,-5,4,-11,,0.0
KWIFITCH12,America/Chicago,2017-01-01 10:56:00,1483289760000,43.004887,-89.40374,54,-2,3,-10,,0.0
KWIFITCH12,America/Chicago,2017-01-01 11:57:00,1483293420000,43.004887,-89.40374,50,0,3,-9,,0.0
KWIFITCH12,America/Chicago,2017-01-01 12:58:00,1483297080000,43.004887,-89.40374,43,2,4,-10,,0.0
KWIFITCH12,America/Chicago,2017-01-01 13:59:00,1483300740000,43.004887,-89.40374,47,2,4,-9,,0.0
KWIFITCH12,America/Chicago,2017-01-01 14:59:00,1483304340000,43.004887,-89.40374,50,1,2,-8,,0.0
KWIFITCH12,America/Chicago,2017-01-01 15:55:00,1483307700000,43.004887,-89.40374,52,1,1,-8,,0.0
KWIFITCH12,America/Chicago,2017-01-01 16:57:00,1483311420000,43.004887,-89.40374,57,0,0,-7,,0.0
KWIFITCH12,America/Chicago,2017-01-01 17:54:00,1483314840000,43.004887,-89.40374,63,-1,0,-7,,0.0
KWIFITCH12,America/Chicago,2017-01-01 18:58:00,1483318680000,43.004887,-89.40374,66,-1,0,-7,,0.0
KWIFITCH12,America/Chicago,2017-01-01 19:57:00,1483322220000,43.004887,-89.40374,66,-2,0,-7,,0.0
KWIFITCH12,America/Chicago,2017-01-01 20:55:00,1483325700000,43.004887,-89.40374,66,-2,0,-8,,0.0
KWIFITCH12,America/Chicago,2017-01-01 21:57:00,1483329420000,43.004887,-89.40374,68,-3,0,-8,,0.0
KWIFITCH12,America/Chicago,2017-01-01 22:55:00,1483332900000,43.004887,-89.40374,71,-4,0,-9,,0.0
KWIFITCH12,America/Chicago,2017-01-01 23:55:00,1483336500000,43.004887,-89.40374,71,-4,0,-9,,0.0
