stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIWAUNA18,America/Chicago,2017-01-14 07:58:00,1484402280000,43.207848,-89.3808,83,-10,1,-13,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 08:59:00,1484405940000,43.207848,-89.3808,83,-10,0,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 09:59:00,1484409540000,43.207848,-89.3808,81,-9,1,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 10:58:00,1484413080000,43.207848,-89.3808,77,-7,2,-10,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 11:58:00,1484416680000,43.207848,-89.3808,75,-5,2,-9,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 12:58:00,1484420280000,43.207848,-89.3808,79,-4,3,-7,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 13:58:00,1484423880000,43.207848,-89.3808,80,-4,3,-7,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 14:58:00,1484427480000,43.207848,-89.3808,78,-3,1,-6,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 15:58:00,1484431080000,43.207848,-89.3808,76,-3,1,-7,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 16:58:00,1484434680000,43.207848,-89.3808,76,-4,0,-7,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 17:58:00,1484438280000,43.207848,-89.3808,80,-6,0,-9,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 18:58:00,1484441880000,43.207848,-89.3808,83,-7,0,-10,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 19:58:00,1484445480000,43.207848,-89.3808,82,-8,0,-10,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 20:58:00,1484449080000,43.207848,-89.3808,83,-9,0,-11,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 21:58:00,1484452680000,43.207848,-89.3808,84,-9,0,-11,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 22:58:00,1484456280000,43.207848,-89.3808,85,-10,0,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-14 23:58:00,1484459880000,43.207848,-89.3808,86,-10,0,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 00:59:00,1483253940000,43.207848,-89.3808,87,-7,1,-9,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 01:59:00,1483257540000,43.207848,-89.3808,87,-8,1,-10,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 02:59:00,1483261140000,43.207848,-89.3808,88,-9,0,-10,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 03:58:00,1483264680000,43.207848,-89.3808,89,-9,0,-10,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 04:58:00,1483268280000,43.207848,-89.3808,89,-8,3,-9,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 05:58:00,1483271880000,43.207848,-89.3808,89,-7,3,-9,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 06:58:00,1483275480000,43.207848,-89.3808,87,-6,8,-8,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 07:58:00,1483279080000,43.207848,-89.3808,87,-6,6,-8,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 08:58:00,1483282680000,43.207848,-89.3808,85,-5,7,-7,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 09:58:00,1483286280000,43.207848,-89.3808,81,-3,10,-6,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 10:58:00,1483289880000,43.207848,-89.3808,75,-1,8,-5,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 11:58:00,1483293480000,43.207848,-89.3808,66,1,1,-5,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 12:58:00,1483297080000,43.207848,-89.3808,61,2,3,-5,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 13:58:00,1483300680000,43.207848,-89.3808,60,2,6,-4,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 14:58:00,1483304280000,43.207848,-89.3808,64,2,7,-4,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 15:58:00,1483307880000,43.207848,-89.3808,71,1,4,-4,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 16:58:00,1483311480000,43.207848,-89.3808,76,0,1,-4,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 17:58:00,1483315080000,43.207848,-89.3808,81,-1,1,-3,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 18:58:00,1483318680000,43.207848,-89.3808,82,-1,0,-3,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 19:58:00,1483322280000,43.207848,-89.3808,82,-1,0,-3,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 20:58:00,1483325880000,43.207848,-89.3808,83,-1,0,-3,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 21:58:00,1483329480000,43.207848,-89.3808,83,-1,0,-3,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 22:57:00,1483333020000,43.207848,-89.3808,84,-2,0,-5,,0.0
KWIWAUNA18,America/Chicago,2017-01-01 23:57:00,1483336620000,43.207848,-89.3808,87,-2,1,-4,,0.0
KWIWAUNA18,America/Chicago,2017-01-03 00:58:00,1483426680000,43.207848,-89.3808,95,2,1,1,,0.0
KWIWAUNA18,America/Chicago,2017-01-03 01:59:00,1483430340000,43.207848,-89.3808,95,1,2,1,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 02:59:00,1483433940000,43.207848,-89.3808,95,1,4,1,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 03:58:00,1483437480000,43.207848,-89.3808,96,1,2,1,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 04:58:00,1483441080000,43.207848,-89.3808,96,1,2,1,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 05:58:00,1483444680000,43.207848,-89.3808,96,1,3,0,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 06:58:00,1483448280000,43.207848,-89.3808,96,1,3,0,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 07:58:00,1483451880000,43.207848,-89.3808,96,1,2,0,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 08:58:00,1483455480000,43.207848,-89.3808,96,1,4,0,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 09:58:00,1483459080000,43.207848,-89.3808,96,1,2,1,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 10:58:00,1483462680000,43.207848,-89.3808,96,1,7,1,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 11:58:00,1483466280000,43.207848,-89.3808,96,1,7,1,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 12:58:00,1483469880000,43.207848,-89.3808,96,1,6,1,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 13:58:00,1483473480000,43.207848,-89.3808,96,1,8,1,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 14:58:00,1483477080000,43.207848,-89.3808,95,1,7,1,,0.51
KWIWAUNA18,America/Chicago,2017-01-03 15:59:00,1483480740000,43.207848,-89.3808,93,1,9,0,,0.76
KWIWAUNA18,America/Chicago,2017-01-03 16:59:00,1483484340000,43.207848,-89.3808,87,0,7,-2,,0.76
KWIWAUNA18,America/Chicago,2017-01-03 17:59:00,1483487940000,43.207848,-89.3808,85,-2,10,-4,,0.76
KWIWAUNA18,America/Chicago,2017-01-03 18:59:00,1483491540000,43.207848,-89.3808,82,-4,8,-6,,0.76
KWIWAUNA18,America/Chicago,2017-01-03 19:59:00,1483495140000,43.207848,-89.3808,81,-5,8,-8,,0.76
KWIWAUNA18,America/Chicago,2017-01-03 20:58:00,1483498680000,43.207848,-89.3808,80,-8,9,-10,,0.76
KWIWAUNA18,America/Chicago,2017-01-03 21:58:00,1483502280000,43.207848,-89.3808,80,-9,6,-12,,0.76
KWIWAUNA18,America/Chicago,2017-01-03 22:58:00,1483505880000,43.207848,-89.3808,79,-10,12,-13,,0.76
KWIWAUNA18,America/Chicago,2017-01-03 23:58:00,1483509480000,43.207848,-89.3808,79,-11,10,-14,,0.76
KWIWAUNA18,America/Chicago,2017-01-02 00:57:00,1483340220000,43.207848,-89.3808,86,-3,0,-5,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 01:59:00,1483343940000,43.207848,-89.3808,87,-3,0,-5,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 02:59:00,1483347540000,43.207848,-89.3808,87,-4,0,-5,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 03:59:00,1483351140000,43.207848,-89.3808,86,-3,0,-5,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 04:59:00,1483354740000,43.207848,-89.3808,86,-3,1,-5,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 05:59:00,1483358340000,43.207848,-89.3808,88,-2,4,-4,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 06:59:00,1483361940000,43.207848,-89.3808,88,-2,1,-3,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 07:58:00,1483365480000,43.207848,-89.3808,90,-1,1,-3,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 08:58:00,1483369080000,43.207848,-89.3808,90,0,2,-2,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 09:58:00,1483372680000,43.207848,-89.3808,90,1,3,-1,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 10:58:00,1483376280000,43.207848,-89.3808,87,2,5,0,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 11:58:00,1483379880000,43.207848,-89.3808,85,3,5,0,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 12:58:00,1483383480000,43.207848,-89.3808,84,3,5,1,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 13:58:00,1483387080000,43.207848,-89.3808,85,3,6,1,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 14:58:00,1483390680000,43.207848,-89.3808,86,3,4,1,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 15:58:00,1483394280000,43.207848,-89.3808,86,3,3,1,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 16:58:00,1483397880000,43.207848,-89.3808,89,3,3,1,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 17:58:00,1483401480000,43.207848,-89.3808,91,2,3,1,,0.0
KWIWAUNA18,America/Chicago,2017-01-02 18:58:00,1483405080000,43.207848,-89.3808,93,2,1,1,,0.25
KWIWAUNA18,America/Chicago,2017-01-02 19:58:00,1483408680000,43.207848,-89.3808,94,2,1,1,,0.25
KWIWAUNA18,America/Chicago,2017-01-02 20:58:00,1483412280000,43.207848,-89.3808,94,2,2,1,,0.25
KWIWAUNA18,America/Chicago,2017-01-02 21:58:00,1483415880000,43.207848,-89.3808,94,2,3,1,,0.25
KWIWAUNA18,America/Chicago,2017-01-02 22:58:00,1483419480000,43.207848,-89.3808,95,2,1,1,,0.25
KWIWAUNA18,America/Chicago,2017-01-02 23:58:00,1483423080000,43.207848,-89.3808,95,2,2,1,,0.25
KWIWAUNA18,America/Chicago,2017-01-12 00:57:00,1484204220000,43.207848,-89.3808,84,-8,11,-11,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 01:59:00,1484207940000,43.207848,-89.3808,82,-9,11,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 02:59:00,1484211540000,43.207848,-89.3808,84,-10,9,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 03:59:00,1484215140000,43.207848,-89.3808,87,-10,8,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 04:59:00,1484218740000,43.207848,-89.3808,85,-10,8,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 05:59:00,1484222340000,43.207848,-89.3808,83,-10,8,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 06:58:00,1484225880000,43.207848,-89.3808,82,-10,8,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 07:58:00,1484229480000,43.207848,-89.3808,85,-10,5,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 08:58:00,1484233080000,43.207848,-89.3808,86,-10,6,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 09:58:00,1484236680000,43.207848,-89.3808,86,-10,6,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 10:58:00,1484240280000,43.207848,-89.3808,84,-9,4,-11,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 11:58:00,1484243880000,43.207848,-89.3808,81,-8,4,-11,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 12:58:00,1484247480000,43.207848,-89.3808,78,-8,5,-11,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 13:58:00,1484251080000,43.207848,-89.3808,70,-7,6,-11,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 14:58:00,1484254680000,43.207848,-89.3808,64,-6,5,-12,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 15:58:00,1484258280000,43.207848,-89.3808,60,-6,3,-13,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 16:58:00,1484261880000,43.207848,-89.3808,62,-7,2,-13,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 17:58:00,1484265480000,43.207848,-89.3808,65,-8,1,-13,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 18:58:00,1484269080000,43.207848,-89.3808,64,-8,2,-14,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 19:58:00,1484272680000,43.207848,-89.3808,64,-8,4,-14,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 20:58:00,1484276280000,43.207848,-89.3808,66,-9,3,-14,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 21:58:00,1484279880000,43.207848,-89.3808,71,-9,2,-14,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 22:58:00,1484283480000,43.207848,-89.3808,73,-10,1,-14,,0.0
KWIWAUNA18,America/Chicago,2017-01-12 23:58:00,1484287080000,43.207848,-89.3808,73,-10,3,-14,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 00:57:00,1483685820000,43.207848,-89.3808,75,-19,2,-22,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 01:59:00,1483689540000,43.207848,-89.3808,77,-19,2,-22,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 02:55:00,1483692900000,43.207848,-89.3808,78,-19,2,-22,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 03:59:00,1483696740000,43.207848,-89.3808,79,-19,0,-22,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 04:59:00,1483700340000,43.207848,-89.3808,80,-19,2,-22,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 05:59:00,1483703940000,43.207848,-89.3808,82,-20,1,-22,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 06:59:00,1483707540000,43.207848,-89.3808,82,-20,2,-22,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 07:59:00,1483711140000,43.207848,-89.3808,82,-20,2,-22,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 08:59:00,1483714740000,43.207848,-89.3808,80,-20,4,-22,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 09:59:00,1483718340000,43.207848,-89.3808,78,-19,5,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 10:59:00,1483721940000,43.207848,-89.3808,75,-18,6,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 11:55:00,1483725300000,43.207848,-89.3808,72,-17,4,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 12:55:00,1483728900000,43.207848,-89.3808,69,-16,6,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 13:55:00,1483732500000,43.207848,-89.3808,66,-16,5,-20,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 14:55:00,1483736100000,43.207848,-89.3808,64,-15,4,-20,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 15:55:00,1483739700000,43.207848,-89.3808,64,-15,4,-20,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 16:55:00,1483743300000,43.207848,-89.3808,66,-16,1,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 17:55:00,1483746900000,43.207848,-89.3808,69,-16,1,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 18:55:00,1483750500000,43.207848,-89.3808,71,-17,0,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 19:55:00,1483754100000,43.207848,-89.3808,74,-17,0,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 20:55:00,1483757700000,43.207848,-89.3808,76,-17,0,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 21:55:00,1483761300000,43.207848,-89.3808,76,-17,1,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 22:55:00,1483764900000,43.207848,-89.3808,76,-17,0,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-06 23:59:00,1483768740000,43.207848,-89.3808,76,-18,2,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 00:59:00,1483772340000,43.207848,-89.3808,77,-18,0,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 01:59:00,1483775940000,43.207848,-89.3808,79,-19,0,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 02:59:00,1483779540000,43.207848,-89.3808,80,-19,0,-22,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 03:59:00,1483783140000,43.207848,-89.3808,81,-19,0,-22,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 04:59:00,1483786740000,43.207848,-89.3808,82,-19,0,-22,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 05:59:00,1483790340000,43.207848,-89.3808,83,-19,0,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 06:59:00,1483793940000,43.207848,-89.3808,83,-19,0,-21,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 07:59:00,1483797540000,43.207848,-89.3808,83,-18,0,-20,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 08:59:00,1483801140000,43.207848,-89.3808,84,-17,1,-19,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 09:59:00,1483804740000,43.207848,-89.3808,81,-15,3,-18,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 10:59:00,1483808340000,43.207848,-89.3808,77,-14,5,-17,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 11:56:00,1483811760000,43.207848,-89.3808,72,-13,6,-17,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 12:56:00,1483815360000,43.207848,-89.3808,66,-11,7,-16,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 13:56:00,1483818960000,43.207848,-89.3808,64,-11,6,-16,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 14:56:00,1483822560000,43.207848,-89.3808,63,-11,7,-16,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 15:56:00,1483826160000,43.207848,-89.3808,62,-11,8,-17,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 16:57:00,1483829820000,43.207848,-89.3808,61,-12,7,-18,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 17:57:00,1483833420000,43.207848,-89.3808,61,-13,7,-19,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 18:56:00,1483836960000,43.207848,-89.3808,64,-13,4,-19,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 19:56:00,1483840560000,43.207848,-89.3808,64,-14,5,-19,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 20:56:00,1483844160000,43.207848,-89.3808,64,-14,8,-19,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 21:56:00,1483847760000,43.207848,-89.3808,65,-14,6,-20,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 22:56:00,1483851360000,43.207848,-89.3808,67,-15,3,-20,,0.0
KWIWAUNA18,America/Chicago,2017-01-07 23:56:00,1483854960000,43.207848,-89.3808,68,-15,3,-20,,0.0
KWIWAUNA18,America/Chicago,2017-01-13 00:57:00,1484290620000,43.207848,-89.3808,68,-11,5,-16,,0.0
KWIWAUNA18,America/Chicago,2017-01-13 01:59:00,1484294340000,43.207848,-89.3808,68,-12,2,-17,,0.0
KWIWAUNA18,America/Chicago,2017-01-13 02:59:00,1484297940000,43.207848,-89.3808,69,-13,3,-17,,0.0
KWIWAUNA18,America/Chicago,2017-01-13 03:59:00,1484301540000,43.207848,-89.3808,70,-13,5,-17,,0.0
KWIWAUNA18,America/Chicago,2017-01-13 04:58:00,1484305080000,43.207848,-89.3808,71,-14,8,-18,,0.0
KWIWAUNA18,America/Chicago,2017-01-13 05:58:00,1484308680000,43.207848,-89.3808,69,-14,7,-19,,0.0
KWIWAUNA18,America/Chicago,2017-01-13 06:58:00,1484312280000,43.207848,-89.3808,72,-15,6,-18,,0.0
KWIWAUNA18,America/Chicago,2017-01-13 07:58:00,1484315880000,43.207848,-89.3808,72,-15,8,-19,,0.0
KWIWAUNA18,America/Chicago,2017-01-13 08:58:00,1484319480000,43.207848,-89.3808,70,-15,7,-19,,0.0
