stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWINEWGL4,America/Chicago,2017-01-07 10:55:00,1483808100000,42.817623,-89.635544,71,-13,5,-17,,0.0
KWINEWGL4,America/Chicago,2017-01-07 11:55:00,1483811700000,42.817623,-89.635544,66,-11,5,-16,,0.0
KWINEWGL4,America/Chicago,2017-01-07 12:56:00,1483815360000,42.817623,-89.635544,61,-10,3,-16,,0.0
KWINEWGL4,America/Chicago,2017-01-07 13:56:00,1483818960000,42.817623,-89.635544,58,-8,3,-15,,0.0
KWINEWGL4,America/Chicago,2017-01-07 14:56:00,1483822560000,42.817623,-89.635544,54,-8,4,-16,,0.0
KWINEWGL4,America/Chicago,2017-01-07 15:56:00,1483826160000,42.817623,-89.635544,56,-9,5,-17,,0.0
KWINEWGL4,America/Chicago,2017-01-07 16:57:00,1483829820000,42.817623,-89.635544,58,-11,1,-17,,0.0
KWINEWGL4,America/Chicago,2017-01-07 17:58:00,1483833480000,42.817623,-89.635544,61,-11,2,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-07 18:58:00,1483837080000,42.817623,-89.635544,62,-12,1,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-07 19:55:00,1483840500000,42.817623,-89.635544,62,-13,1,-19,,0.0
KWINEWGL4,America/Chicago,2017-01-07 20:55:00,1483844100000,42.817623,-89.635544,65,-14,1,-19,,0.0
KWINEWGL4,America/Chicago,2017-01-07 21:55:00,1483847700000,42.817623,-89.635544,67,-14,0,-19,,0.0
KWINEWGL4,America/Chicago,2017-01-07 22:56:00,1483851360000,42.817623,-89.635544,68,-15,0,-19,,0.0
KWINEWGL4,America/Chicago,2017-01-07 23:56:00,1483854960000,42.817623,-89.635544,71,-16,0,-20,,0.0
KWINEWGL4,America/Chicago,2017-01-13 00:58:00,1484290680000,42.817623,-89.635544,74,-10,0,-14,,0.0
KWINEWGL4,America/Chicago,2017-01-13 01:58:00,1484294280000,42.817623,-89.635544,70,-11,0,-15,,0.0
KWINEWGL4,America/Chicago,2017-01-13 02:53:00,1484297580000,42.817623,-89.635544,69,-11,2,-16,,0.0
KWINEWGL4,America/Chicago,2017-01-13 03:55:00,1484301300000,42.817623,-89.635544,67,-12,1,-16,,0.0
KWINEWGL4,America/Chicago,2017-01-13 04:56:00,1484304960000,42.817623,-89.635544,68,-12,1,-17,,0.0
KWINEWGL4,America/Chicago,2017-01-13 05:56:00,1484308560000,42.817623,-89.635544,69,-12,1,-17,,0.0
KWINEWGL4,America/Chicago,2017-01-13 06:56:00,1484312160000,42.817623,-89.635544,69,-12,1,-17,,0.0
KWINEWGL4,America/Chicago,2017-01-13 07:56:00,1484315760000,42.817623,-89.635544,71,-12,0,-17,,0.0
KWINEWGL4,America/Chicago,2017-01-13 08:57:00,1484319420000,42.817623,-89.635544,69,-12,0,-16,,0.0
KWINEWGL4,America/Chicago,2017-01-13 09:57:00,1484323020000,42.817623,-89.635544,67,-12,0,-17,,0.0
KWINEWGL4,America/Chicago,2017-01-13 10:57:00,1484326620000,42.817623,-89.635544,67,-11,0,-16,,0.0
KWINEWGL4,America/Chicago,2017-01-13 11:57:00,1484330220000,42.817623,-89.635544,66,-11,0,-16,,0.0
KWINEWGL4,America/Chicago,2017-01-13 12:59:00,1484333940000,42.817623,-89.635544,65,-10,0,-16,,0.0
KWINEWGL4,America/Chicago,2017-01-13 13:55:00,1484337300000,42.817623,-89.635544,64,-10,0,-15,,0.0
KWINEWGL4,America/Chicago,2017-01-13 14:55:00,1484340900000,42.817623,-89.635544,65,-10,0,-15,,0.0
KWINEWGL4,America/Chicago,2017-01-13 15:55:00,1484344500000,42.817623,-89.635544,65,-10,0,-15,,0.0
KWINEWGL4,America/Chicago,2017-01-13 16:55:00,1484348100000,42.817623,-89.635544,67,-10,1,-15,,0.0
KWINEWGL4,America/Chicago,2017-01-13 17:56:00,1484351760000,42.817623,-89.635544,68,-10,0,-15,,0.0
KWINEWGL4,America/Chicago,2017-01-13 18:56:00,1484355360000,42.817623,-89.635544,70,-10,0,-14,,0.0
KWINEWGL4,America/Chicago,2017-01-13 19:57:00,1484359020000,42.817623,-89.635544,71,-9,0,-14,,0.0
KWINEWGL4,America/Chicago,2017-01-13 20:57:00,1484362620000,42.817623,-89.635544,72,-9,0,-14,,0.0
KWINEWGL4,America/Chicago,2017-01-13 21:57:00,1484366220000,42.817623,-89.635544,74,-10,0,-14,,0.0
KWINEWGL4,America/Chicago,2017-01-13 22:57:00,1484369820000,42.817623,-89.635544,75,-10,0,-13,,0.0
KWINEWGL4,America/Chicago,2017-01-13 23:57:00,1484373420000,42.817623,-89.635544,76,-10,0,-13,,0.0
KWINEWGL4,America/Chicago,2017-01-05 00:55:00,1483599300000,42.817623,-89.635544,72,-15,0,-19,,0.0
KWINEWGL4,America/Chicago,2017-01-05 01:56:00,1483602960000,42.817623,-89.635544,73,-15,1,-19,,0.0
KWINEWGL4,America/Chicago,2017-01-05 02:56:00,1483606560000,42.817623,-89.635544,72,-15,1,-19,,0.0
KWINEWGL4,America/Chicago,2017-01-05 03:56:00,1483610160000,42.817623,-89.635544,72,-15,2,-19,,0.0
KWINEWGL4,America/Chicago,2017-01-05 04:56:00,1483613760000,42.817623,-89.635544,73,-15,1,-19,,0.0
KWINEWGL4,America/Chicago,2017-01-05 05:58:00,1483617480000,42.817623,-89.635544,74,-15,0,-19,,0.0
KWINEWGL4,America/Chicago,2017-01-05 06:58:00,1483621080000,42.817623,-89.635544,75,-15,0,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-05 07:58:00,1483624680000,42.817623,-89.635544,76,-15,1,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-05 08:59:00,1483628340000,42.817623,-89.635544,75,-15,1,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-05 09:59:00,1483631940000,42.817623,-89.635544,74,-14,6,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-05 10:55:00,1483635300000,42.817623,-89.635544,71,-14,5,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-05 11:55:00,1483638900000,42.817623,-89.635544,67,-13,5,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-05 12:55:00,1483642500000,42.817623,-89.635544,64,-12,6,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-05 13:55:00,1483646100000,42.817623,-89.635544,62,-12,6,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-05 14:57:00,1483649820000,42.817623,-89.635544,59,-12,5,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-05 15:57:00,1483653420000,42.817623,-89.635544,62,-13,3,-19,,0.0
KWINEWGL4,America/Chicago,2017-01-05 16:57:00,1483657020000,42.817623,-89.635544,64,-14,2,-19,,0.0
KWINEWGL4,America/Chicago,2017-01-05 17:57:00,1483660620000,42.817623,-89.635544,65,-15,1,-20,,0.0
KWINEWGL4,America/Chicago,2017-01-05 18:57:00,1483664220000,42.817623,-89.635544,66,-16,0,-21,,0.0
KWINEWGL4,America/Chicago,2017-01-05 19:57:00,1483667820000,42.817623,-89.635544,68,-16,0,-21,,0.0
KWINEWGL4,America/Chicago,2017-01-05 20:55:00,1483671300000,42.817623,-89.635544,69,-16,1,-21,,0.0
KWINEWGL4,America/Chicago,2017-01-05 21:56:00,1483674960000,42.817623,-89.635544,70,-17,1,-21,,0.0
KWINEWGL4,America/Chicago,2017-01-05 22:57:00,1483678620000,42.817623,-89.635544,70,-18,0,-22,,0.0
KWINEWGL4,America/Chicago,2017-01-05 23:57:00,1483682220000,42.817623,-89.635544,71,-18,0,-22,,0.0
KWINEWGL4,America/Chicago,2017-01-11 00:56:00,1484117760000,42.817623,-89.635544,79,-7,1,-10,,0.0
KWINEWGL4,America/Chicago,2017-01-11 01:58:00,1484121480000,42.817623,-89.635544,80,-7,1,-10,,0.0
KWINEWGL4,America/Chicago,2017-01-11 02:59:00,1484125140000,42.817623,-89.635544,80,-6,0,-9,,0.0
KWINEWGL4,America/Chicago,2017-01-11 03:59:00,1484128740000,42.817623,-89.635544,81,-6,0,-9,,0.0
KWINEWGL4,America/Chicago,2017-01-11 04:59:00,1484132340000,42.817623,-89.635544,83,-6,0,-9,,0.0
KWINEWGL4,America/Chicago,2017-01-11 05:59:00,1484135940000,42.817623,-89.635544,85,-6,0,-8,,0.0
KWINEWGL4,America/Chicago,2017-01-11 06:57:00,1484139420000,42.817623,-89.635544,86,-6,2,-7,,0.0
KWINEWGL4,America/Chicago,2017-01-11 07:59:00,1484143140000,42.817623,-89.635544,87,-5,2,-7,,0.0
KWINEWGL4,America/Chicago,2017-01-11 08:59:00,1484146740000,42.817623,-89.635544,86,-3,3,-5,,0.0
KWINEWGL4,America/Chicago,2017-01-11 09:59:00,1484150340000,42.817623,-89.635544,85,-2,3,-4,,0.0
KWINEWGL4,America/Chicago,2017-01-11 10:59:00,1484153940000,42.817623,-89.635544,83,0,5,-2,,0.0
KWINEWGL4,America/Chicago,2017-01-11 11:55:00,1484157300000,42.817623,-89.635544,82,1,1,-1,,0.0
KWINEWGL4,America/Chicago,2017-01-11 12:55:00,1484160900000,42.817623,-89.635544,82,2,0,-1,,0.0
KWINEWGL4,America/Chicago,2017-01-11 13:55:00,1484164500000,42.817623,-89.635544,82,2,0,-1,,0.0
KWINEWGL4,America/Chicago,2017-01-11 14:55:00,1484168100000,42.817623,-89.635544,82,1,1,-2,,0.0
KWINEWGL4,America/Chicago,2017-01-11 15:57:00,1484171820000,42.817623,-89.635544,82,-1,4,-3,,0.0
KWINEWGL4,America/Chicago,2017-01-11 16:57:00,1484175420000,42.817623,-89.635544,83,-3,5,-5,,0.0
KWINEWGL4,America/Chicago,2017-01-11 17:57:00,1484179020000,42.817623,-89.635544,84,-3,3,-6,,0.0
KWINEWGL4,America/Chicago,2017-01-11 18:57:00,1484182620000,42.817623,-89.635544,87,-4,5,-6,,0.0
KWINEWGL4,America/Chicago,2017-01-11 19:57:00,1484186220000,42.817623,-89.635544,87,-5,4,-7,,0.0
KWINEWGL4,America/Chicago,2017-01-11 20:57:00,1484189820000,42.817623,-89.635544,88,-6,6,-8,,0.0
KWINEWGL4,America/Chicago,2017-01-11 21:57:00,1484193420000,42.817623,-89.635544,86,-7,4,-9,,0.0
KWINEWGL4,America/Chicago,2017-01-11 22:59:00,1484197140000,42.817623,-89.635544,86,-7,3,-9,,0.0
KWINEWGL4,America/Chicago,2017-01-11 23:59:00,1484200740000,42.817623,-89.635544,84,-7,4,-9,,0.0
KWINEWGL4,America/Chicago,2017-01-10 00:59:00,1484031540000,42.817623,-89.635544,85,-1,5,-3,,0.0
KWINEWGL4,America/Chicago,2017-01-10 01:59:00,1484035140000,42.817623,-89.635544,86,0,3,-2,,0.0
KWINEWGL4,America/Chicago,2017-01-10 02:55:00,1484038500000,42.817623,-89.635544,87,1,4,-1,,0.0
KWINEWGL4,America/Chicago,2017-01-10 03:55:00,1484042100000,42.817623,-89.635544,89,1,3,0,,0.0
KWINEWGL4,America/Chicago,2017-01-10 04:56:00,1484045760000,42.817623,-89.635544,90,2,3,0,,0.51
KWINEWGL4,America/Chicago,2017-01-10 05:56:00,1484049360000,42.817623,-89.635544,92,2,4,1,,1.02
KWINEWGL4,America/Chicago,2017-01-10 06:57:00,1484053020000,42.817623,-89.635544,92,2,1,1,,2.54
KWINEWGL4,America/Chicago,2017-01-10 07:57:00,1484056620000,42.817623,-89.635544,92,2,3,1,,3.56
KWINEWGL4,America/Chicago,2017-01-10 08:58:00,1484060280000,42.817623,-89.635544,92,3,4,2,,5.08
KWINEWGL4,America/Chicago,2017-01-10 09:58:00,1484063880000,42.817623,-89.635544,92,4,4,2,,6.6
KWINEWGL4,America/Chicago,2017-01-10 10:58:00,1484067480000,42.817623,-89.635544,92,4,7,3,,7.11
KWINEWGL4,America/Chicago,2017-01-10 11:59:00,1484071140000,42.817623,-89.635544,92,5,7,4,,8.64
KWINEWGL4,America/Chicago,2017-01-10 12:59:00,1484074740000,42.817623,-89.635544,93,6,12,5,,11.94
KWINEWGL4,America/Chicago,2017-01-10 13:59:00,1484078340000,42.817623,-89.635544,91,6,10,5,,12.95
KWINEWGL4,America/Chicago,2017-01-10 14:59:00,1484081940000,42.817623,-89.635544,90,3,9,2,,12.95
KWINEWGL4,America/Chicago,2017-01-10 15:59:00,1484085540000,42.817623,-89.635544,89,2,13,1,,12.95
KWINEWGL4,America/Chicago,2017-01-10 16:55:00,1484088900000,42.817623,-89.635544,83,1,18,-2,,12.95
KWINEWGL4,America/Chicago,2017-01-10 17:55:00,1484092500000,42.817623,-89.635544,81,-2,15,-5,,12.95
KWINEWGL4,America/Chicago,2017-01-10 18:55:00,1484096100000,42.817623,-89.635544,79,-4,18,-7,,12.95
KWINEWGL4,America/Chicago,2017-01-10 19:55:00,1484099700000,42.817623,-89.635544,78,-6,13,-9,,12.95
KWINEWGL4,America/Chicago,2017-01-10 20:55:00,1484103300000,42.817623,-89.635544,77,-7,11,-10,,12.95
KWINEWGL4,America/Chicago,2017-01-10 21:55:00,1484106900000,42.817623,-89.635544,77,-7,8,-11,,12.95
KWINEWGL4,America/Chicago,2017-01-10 22:55:00,1484110500000,42.817623,-89.635544,76,-7,6,-11,,12.95
KWINEWGL4,America/Chicago,2017-01-10 23:55:00,1484114100000,42.817623,-89.635544,78,-7,3,-11,,12.95
KWINEWGL4,America/Chicago,2017-01-04 00:54:00,1483512840000,42.817623,-89.635544,78,-12,8,-15,,0.0
KWINEWGL4,America/Chicago,2017-01-04 01:57:00,1483516620000,42.817623,-89.635544,79,-13,6,-16,,0.0
KWINEWGL4,America/Chicago,2017-01-04 02:57:00,1483520220000,42.817623,-89.635544,78,-13,5,-16,,0.0
KWINEWGL4,America/Chicago,2017-01-04 03:57:00,1483523820000,42.817623,-89.635544,79,-14,2,-16,,0.0
KWINEWGL4,America/Chicago,2017-01-04 04:57:00,1483527420000,42.817623,-89.635544,80,-14,5,-17,,0.0
KWINEWGL4,America/Chicago,2017-01-04 05:57:00,1483531020000,42.817623,-89.635544,79,-14,2,-17,,0.0
KWINEWGL4,America/Chicago,2017-01-04 06:58:00,1483534680000,42.817623,-89.635544,79,-15,3,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-04 07:58:00,1483538280000,42.817623,-89.635544,78,-15,3,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-04 08:58:00,1483541880000,42.817623,-89.635544,77,-15,7,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-04 09:58:00,1483545480000,42.817623,-89.635544,75,-14,6,-18,,0.0
KWINEWGL4,America/Chicago,2017-01-04 10:58:00,1483549080000,42.817623,-89.635544,72,-13,5,-17,,0.0
KWINEWGL4,America/Chicago,2017-01-04 11:59:00,1483552740000,42.817623,-89.635544,70,-13,8,-17,,0.0
