stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIOREGO17,America/Chicago,2017-01-03 02:56:00,1483433760000,42.9186,-89.395706,92,1,1,0,,0.0
KWIOREGO17,America/Chicago,2017-01-03 03:56:00,1483437360000,42.9186,-89.395706,92,1,1,0,,0.0
KWIOREGO17,America/Chicago,2017-01-03 04:57:00,1483441020000,42.9186,-89.395706,92,1,1,0,,0.0
KWIOREGO17,America/Chicago,2017-01-03 05:58:00,1483444680000,42.9186,-89.395706,92,1,3,0,,0.25
KWIOREGO17,America/Chicago,2017-01-03 06:59:00,1483448340000,42.9186,-89.395706,92,1,2,0,,0.25
KWIOREGO17,America/Chicago,2017-01-03 07:55:00,1483451700000,42.9186,-89.395706,93,1,5,0,,0.25
KWIOREGO17,America/Chicago,2017-01-03 08:56:00,1483455360000,42.9186,-89.395706,92,1,5,0,,0.25
KWIOREGO17,America/Chicago,2017-01-03 09:57:00,1483459020000,42.9186,-89.395706,92,1,9,0,,0.25
KWIOREGO17,America/Chicago,2017-01-03 10:57:00,1483462620000,42.9186,-89.395706,92,1,12,0,,0.25
KWIOREGO17,America/Chicago,2017-01-03 11:58:00,1483466280000,42.9186,-89.395706,91,1,11,0,,0.25
KWIOREGO17,America/Chicago,2017-01-03 12:59:00,1483469940000,42.9186,-89.395706,88,1,12,0,,0.25
KWIOREGO17,America/Chicago,2017-01-03 13:55:00,1483473300000,42.9186,-89.395706,86,1,12,-1,,0.25
KWIOREGO17,America/Chicago,2017-01-03 14:56:00,1483476960000,42.9186,-89.395706,84,1,14,-1,,0.25
KWIOREGO17,America/Chicago,2017-01-03 15:57:00,1483480620000,42.9186,-89.395706,86,1,17,-1,,0.25
KWIOREGO17,America/Chicago,2017-01-03 16:58:00,1483484280000,42.9186,-89.395706,80,0,19,-3,,0.25
KWIOREGO17,America/Chicago,2017-01-03 17:58:00,1483487880000,42.9186,-89.395706,72,-1,18,-5,,0.25
KWIOREGO17,America/Chicago,2017-01-03 18:59:00,1483491540000,42.9186,-89.395706,67,-3,21,-9,,0.25
KWIOREGO17,America/Chicago,2017-01-03 19:55:00,1483494900000,42.9186,-89.395706,62,-5,22,-11,,0.25
KWIOREGO17,America/Chicago,2017-01-03 20:57:00,1483498620000,42.9186,-89.395706,56,-7,23,-15,,0.25
KWIOREGO17,America/Chicago,2017-01-03 21:58:00,1483502280000,42.9186,-89.395706,55,-9,24,-16,,0.25
KWIOREGO17,America/Chicago,2017-01-03 22:59:00,1483505940000,42.9186,-89.395706,57,-10,20,-17,,0.25
KWIOREGO17,America/Chicago,2017-01-03 23:55:00,1483509300000,42.9186,-89.395706,58,-11,16,-18,,0.25
KWIOREGO17,America/Chicago,2017-01-01 00:58:00,1483253880000,42.9186,-89.395706,71,-7,3,-11,,0.0
KWIOREGO17,America/Chicago,2017-01-01 01:59:00,1483257540000,42.9186,-89.395706,69,-7,3,-12,,0.0
KWIOREGO17,America/Chicago,2017-01-01 02:56:00,1483260960000,42.9186,-89.395706,71,-8,3,-13,,0.0
KWIOREGO17,America/Chicago,2017-01-01 03:57:00,1483264620000,42.9186,-89.395706,69,-8,6,-12,,0.0
KWIOREGO17,America/Chicago,2017-01-01 04:59:00,1483268340000,42.9186,-89.395706,69,-8,8,-12,,0.0
KWIOREGO17,America/Chicago,2017-01-01 05:55:00,1483271700000,42.9186,-89.395706,69,-7,11,-12,,0.0
KWIOREGO17,America/Chicago,2017-01-01 06:56:00,1483275360000,42.9186,-89.395706,71,-7,11,-11,,0.0
KWIOREGO17,America/Chicago,2017-01-01 07:57:00,1483279020000,42.9186,-89.395706,72,-7,7,-11,,0.0
KWIOREGO17,America/Chicago,2017-01-01 08:57:00,1483282620000,42.9186,-89.395706,69,-6,12,-10,,0.0
KWIOREGO17,America/Chicago,2017-01-01 09:58:00,1483286280000,42.9186,-89.395706,65,-5,12,-10,,0.0
KWIOREGO17,America/Chicago,2017-01-01 10:59:00,1483289940000,42.9186,-89.395706,61,-2,8,-9,,0.0
KWIOREGO17,America/Chicago,2017-01-01 11:55:00,1483293300000,42.9186,-89.395706,56,0,5,-8,,0.0
KWIOREGO17,America/Chicago,2017-01-01 12:56:00,1483296960000,42.9186,-89.395706,50,1,8,-8,,0.0
KWIOREGO17,America/Chicago,2017-01-01 13:57:00,1483300620000,42.9186,-89.395706,51,1,9,-8,,0.0
KWIOREGO17,America/Chicago,2017-01-01 14:57:00,1483304220000,42.9186,-89.395706,56,1,5,-7,,0.0
KWIOREGO17,America/Chicago,2017-01-01 15:58:00,1483307880000,42.9186,-89.395706,57,1,4,-6,,0.0
KWIOREGO17,America/Chicago,2017-01-01 16:59:00,1483311540000,42.9186,-89.395706,63,0,0,-6,,0.0
KWIOREGO17,America/Chicago,2017-01-01 17:56:00,1483314960000,42.9186,-89.395706,67,0,0,-6,,0.0
KWIOREGO17,America/Chicago,2017-01-01 18:58:00,1483318680000,42.9186,-89.395706,69,-1,0,-6,,0.0
KWIOREGO17,America/Chicago,2017-01-01 19:59:00,1483322340000,42.9186,-89.395706,70,-1,0,-6,,0.0
KWIOREGO17,America/Chicago,2017-01-01 20:55:00,1483325700000,42.9186,-89.395706,72,-1,0,-6,,0.0
KWIOREGO17,America/Chicago,2017-01-01 21:57:00,1483329420000,42.9186,-89.395706,71,-2,0,-6,,0.0
KWIOREGO17,America/Chicago,2017-01-01 22:58:00,1483333080000,42.9186,-89.395706,71,-2,0,-7,,0.0
KWIOREGO17,America/Chicago,2017-01-01 23:59:00,1483336740000,42.9186,-89.395706,70,-2,0,-7,,0.0
KWIOREGO17,America/Chicago,2017-01-14 00:59:00,1484377140000,42.9186,-89.395706,55,-11,1,-18,,0.0
KWIOREGO17,America/Chicago,2017-01-14 01:55:00,1484380500000,42.9186,-89.395706,56,-11,1,-18,,0.0
KWIOREGO17,America/Chicago,2017-01-14 02:56:00,1484384160000,42.9186,-89.395706,58,-11,1,-17,,0.0
KWIOREGO17,America/Chicago,2017-01-14 03:57:00,1484387820000,42.9186,-89.395706,60,-11,0,-17,,0.0
KWIOREGO17,America/Chicago,2017-01-14 04:58:00,1484391480000,42.9186,-89.395706,60,-10,0,-16,,0.0
KWIOREGO17,America/Chicago,2017-01-14 05:59:00,1484395140000,42.9186,-89.395706,60,-10,0,-16,,0.0
KWIOREGO17,America/Chicago,2017-01-14 06:56:00,1484398560000,42.9186,-89.395706,61,-9,0,-16,,0.0
KWIOREGO17,America/Chicago,2017-01-14 07:58:00,1484402280000,42.9186,-89.395706,60,-9,0,-15,,0.0
KWIOREGO17,America/Chicago,2017-01-14 08:58:00,1484405880000,42.9186,-89.395706,61,-8,0,-15,,0.0
KWIOREGO17,America/Chicago,2017-01-14 09:59:00,1484409540000,42.9186,-89.395706,61,-7,0,-14,,0.0
KWIOREGO17,America/Chicago,2017-01-14 10:55:00,1484412900000,42.9186,-89.395706,59,-5,0,-12,,0.0
KWIOREGO17,America/Chicago,2017-01-14 11:56:00,1484416560000,42.9186,-89.395706,54,-3,4,-11,,0.0
KWIOREGO17,America/Chicago,2017-01-14 12:57:00,1484420220000,42.9186,-89.395706,56,-2,7,-10,,0.0
KWIOREGO17,America/Chicago,2017-01-14 13:58:00,1484423880000,42.9186,-89.395706,59,-2,4,-9,,0.0
KWIOREGO17,America/Chicago,2017-01-14 14:59:00,1484427540000,42.9186,-89.395706,58,-1,2,-9,,0.0
KWIOREGO17,America/Chicago,2017-01-14 15:55:00,1484430900000,42.9186,-89.395706,57,-1,1,-9,,0.0
KWIOREGO17,America/Chicago,2017-01-14 16:56:00,1484434560000,42.9186,-89.395706,56,-2,0,-10,,0.0
KWIOREGO17,America/Chicago,2017-01-14 17:57:00,1484438220000,42.9186,-89.395706,58,-3,2,-10,,0.0
KWIOREGO17,America/Chicago,2017-01-14 18:58:00,1484441880000,42.9186,-89.395706,56,-3,2,-11,,0.0
KWIOREGO17,America/Chicago,2017-01-14 19:56:00,1484445360000,42.9186,-89.395706,59,-4,3,-11,,0.0
KWIOREGO17,America/Chicago,2017-01-14 20:57:00,1484449020000,42.9186,-89.395706,57,-5,2,-12,,0.0
KWIOREGO17,America/Chicago,2017-01-14 21:58:00,1484452680000,42.9186,-89.395706,57,-6,1,-13,,0.0
KWIOREGO17,America/Chicago,2017-01-14 22:59:00,1484456340000,42.9186,-89.395706,55,-7,0,-14,,0.0
KWIOREGO17,America/Chicago,2017-01-14 23:55:00,1484459700000,42.9186,-89.395706,52,-7,1,-15,,0.0
KWIOREGO17,America/Chicago,2017-01-04 00:56:00,1483512960000,42.9186,-89.395706,54,-12,14,-19,,0.0
KWIOREGO17,America/Chicago,2017-01-04 01:57:00,1483516620000,42.9186,-89.395706,53,-13,8,-20,,0.0
KWIOREGO17,America/Chicago,2017-01-04 02:57:00,1483520220000,42.9186,-89.395706,52,-13,14,-21,,0.0
KWIOREGO17,America/Chicago,2017-01-04 03:58:00,1483523880000,42.9186,-89.395706,52,-14,9,-21,,0.0
KWIOREGO17,America/Chicago,2017-01-04 04:59:00,1483527540000,42.9186,-89.395706,53,-14,11,-21,,0.0
KWIOREGO17,America/Chicago,2017-01-04 05:55:00,1483530900000,42.9186,-89.395706,54,-14,10,-22,,0.0
KWIOREGO17,America/Chicago,2017-01-04 06:55:00,1483534500000,42.9186,-89.395706,55,-15,10,-22,,0.0
KWIOREGO17,America/Chicago,2017-01-04 07:57:00,1483538220000,42.9186,-89.395706,54,-15,12,-22,,0.0
KWIOREGO17,America/Chicago,2017-01-04 08:58:00,1483541880000,42.9186,-89.395706,52,-15,10,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-04 09:58:00,1483545480000,42.9186,-89.395706,50,-15,18,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-04 10:59:00,1483549140000,42.9186,-89.395706,46,-14,14,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-04 11:55:00,1483552500000,42.9186,-89.395706,42,-13,12,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-04 12:57:00,1483556220000,42.9186,-89.395706,41,-12,8,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-04 13:58:00,1483559880000,42.9186,-89.395706,41,-12,7,-22,,0.0
KWIOREGO17,America/Chicago,2017-01-04 14:59:00,1483563540000,42.9186,-89.395706,40,-12,6,-22,,0.0
KWIOREGO17,America/Chicago,2017-01-04 15:55:00,1483566900000,42.9186,-89.395706,37,-12,5,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-04 16:58:00,1483570680000,42.9186,-89.395706,40,-13,6,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-04 17:55:00,1483574100000,42.9186,-89.395706,47,-14,5,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-04 18:56:00,1483577760000,42.9186,-89.395706,46,-15,10,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-04 19:57:00,1483581420000,42.9186,-89.395706,46,-15,15,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-04 20:58:00,1483585080000,42.9186,-89.395706,46,-16,16,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-04 21:58:00,1483588680000,42.9186,-89.395706,43,-16,17,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-04 22:59:00,1483592340000,42.9186,-89.395706,42,-16,14,-26,,0.0
KWIOREGO17,America/Chicago,2017-01-04 23:55:00,1483595700000,42.9186,-89.395706,42,-16,12,-26,,0.0
KWIOREGO17,America/Chicago,2017-01-10 00:59:00,1484031540000,42.9186,-89.395706,71,-1,13,-5,,0.0
KWIOREGO17,America/Chicago,2017-01-10 01:55:00,1484034900000,42.9186,-89.395706,73,0,14,-4,,0.0
KWIOREGO17,America/Chicago,2017-01-10 02:56:00,1484038560000,42.9186,-89.395706,75,0,13,-3,,0.0
KWIOREGO17,America/Chicago,2017-01-10 03:57:00,1484042220000,42.9186,-89.395706,80,1,12,-2,,0.0
KWIOREGO17,America/Chicago,2017-01-10 04:58:00,1484045880000,42.9186,-89.395706,85,1,13,-1,,0.0
KWIOREGO17,America/Chicago,2017-01-10 05:59:00,1484049540000,42.9186,-89.395706,88,1,10,-1,,0.25
KWIOREGO17,America/Chicago,2017-01-10 06:55:00,1484052900000,42.9186,-89.395706,89,1,11,0,,1.52
KWIOREGO17,America/Chicago,2017-01-10 07:56:00,1484056560000,42.9186,-89.395706,88,2,12,0,,2.29
KWIOREGO17,America/Chicago,2017-01-10 08:57:00,1484060220000,42.9186,-89.395706,88,2,12,1,,4.57
KWIOREGO17,America/Chicago,2017-01-10 09:57:00,1484063820000,42.9186,-89.395706,92,3,14,2,,6.35
KWIOREGO17,America/Chicago,2017-01-10 10:58:00,1484067480000,42.9186,-89.395706,92,4,14,3,,6.86
KWIOREGO17,America/Chicago,2017-01-10 11:59:00,1484071140000,42.9186,-89.395706,93,5,18,4,,8.38
KWIOREGO17,America/Chicago,2017-01-10 12:55:00,1484074500000,42.9186,-89.395706,92,6,13,5,,11.43
KWIOREGO17,America/Chicago,2017-01-10 13:56:00,1484078160000,42.9186,-89.395706,90,7,17,5,,12.95
KWIOREGO17,America/Chicago,2017-01-10 14:57:00,1484081820000,42.9186,-89.395706,84,5,17,2,,12.95
KWIOREGO17,America/Chicago,2017-01-10 15:58:00,1484085480000,42.9186,-89.395706,80,2,14,0,,12.95
KWIOREGO17,America/Chicago,2017-01-10 16:59:00,1484089140000,42.9186,-89.395706,72,1,14,-3,,12.95
KWIOREGO17,America/Chicago,2017-01-10 17:55:00,1484092500000,42.9186,-89.395706,68,-1,20,-6,,12.95
KWIOREGO17,America/Chicago,2017-01-10 18:56:00,1484096160000,42.9186,-89.395706,65,-4,16,-9,,12.95
KWIOREGO17,America/Chicago,2017-01-10 19:58:00,1484099880000,42.9186,-89.395706,62,-6,19,-12,,12.95
KWIOREGO17,America/Chicago,2017-01-10 20:59:00,1484103540000,42.9186,-89.395706,57,-8,14,-14,,12.95
KWIOREGO17,America/Chicago,2017-01-10 21:59:00,1484107140000,42.9186,-89.395706,55,-8,14,-15,,12.95
KWIOREGO17,America/Chicago,2017-01-10 22:55:00,1484110500000,42.9186,-89.395706,54,-8,9,-16,,12.95
KWIOREGO17,America/Chicago,2017-01-10 23:56:00,1484114160000,42.9186,-89.395706,55,-8,8,-15,,12.95
KWIOREGO17,America/Chicago,2017-01-11 00:57:00,1484117820000,42.9186,-89.395706,55,-8,10,-15,,0.0
KWIOREGO17,America/Chicago,2017-01-11 01:58:00,1484121480000,42.9186,-89.395706,57,-8,7,-15,,0.0
KWIOREGO17,America/Chicago,2017-01-11 02:59:00,1484125140000,42.9186,-89.395706,58,-7,4,-14,,0.0
KWIOREGO17,America/Chicago,2017-01-11 03:55:00,1484128500000,42.9186,-89.395706,58,-7,2,-14,,0.0
KWIOREGO17,America/Chicago,2017-01-11 04:56:00,1484132160000,42.9186,-89.395706,64,-7,2,-13,,0.0
KWIOREGO17,America/Chicago,2017-01-11 05:56:00,1484135760000,42.9186,-89.395706,70,-7,5,-11,,0.0
KWIOREGO17,America/Chicago,2017-01-11 06:58:00,1484139480000,42.9186,-89.395706,71,-6,9,-10,,0.0
KWIOREGO17,America/Chicago,2017-01-11 07:59:00,1484143140000,42.9186,-89.395706,72,-5,9,-9,,0.0
KWIOREGO17,America/Chicago,2017-01-11 08:55:00,1484146500000,42.9186,-89.395706,71,-4,11,-9,,0.0
KWIOREGO17,America/Chicago,2017-01-11 09:57:00,1484150220000,42.9186,-89.395706,70,-3,14,-7,,0.0
KWIOREGO17,America/Chicago,2017-01-11 10:57:00,1484153820000,42.9186,-89.395706,72,-1,11,-5,,0.0
KWIOREGO17,America/Chicago,2017-01-11 11:58:00,1484157480000,42.9186,-89.395706,69,1,8,-4,,0.0
KWIOREGO17,America/Chicago,2017-01-11 12:59:00,1484161140000,42.9186,-89.395706,70,1,4,-4,,0.0
KWIOREGO17,America/Chicago,2017-01-11 13:55:00,1484164500000,42.9186,-89.395706,70,1,4,-4,,0.0
KWIOREGO17,America/Chicago,2017-01-11 14:56:00,1484168160000,42.9186,-89.395706,71,0,5,-5,,0.0
KWIOREGO17,America/Chicago,2017-01-11 15:57:00,1484171820000,42.9186,-89.395706,70,-2,7,-7,,0.0
KWIOREGO17,America/Chicago,2017-01-11 16:58:00,1484175480000,42.9186,-89.395706,70,-4,10,-8,,0.0
KWIOREGO17,America/Chicago,2017-01-11 17:59:00,1484179140000,42.9186,-89.395706,71,-4,5,-9,,0.0
KWIOREGO17,America/Chicago,2017-01-11 18:59:00,1484182740000,42.9186,-89.395706,72,-4,7,-9,,0.0
KWIOREGO17,America/Chicago,2017-01-11 19:55:00,1484186100000,42.9186,-89.395706,75,-5,12,-9,,0.0
KWIOREGO17,America/Chicago,2017-01-11 20:56:00,1484189760000,42.9186,-89.395706,74,-7,9,-11,,0.0
KWIOREGO17,America/Chicago,2017-01-11 21:59:00,1484193540000,42.9186,-89.395706,71,-8,7,-12,,0.0
KWIOREGO17,America/Chicago,2017-01-11 22:55:00,1484196900000,42.9186,-89.395706,70,-8,8,-12,,0.0
KWIOREGO17,America/Chicago,2017-01-11 23:56:00,1484200560000,42.9186,-89.395706,68,-8,9,-13,,0.0
KWIOREGO17,America/Chicago,2017-01-05 00:56:00,1483599360000,42.9186,-89.395706,43,-16,13,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-05 01:57:00,1483603020000,42.9186,-89.395706,44,-16,10,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-05 02:57:00,1483606620000,42.9186,-89.395706,43,-16,10,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-05 03:58:00,1483610280000,42.9186,-89.395706,44,-16,7,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-05 04:59:00,1483613940000,42.9186,-89.395706,44,-16,5,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-05 05:55:00,1483617300000,42.9186,-89.395706,46,-16,5,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-05 06:56:00,1483620960000,42.9186,-89.395706,48,-16,4,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-05 07:57:00,1483624620000,42.9186,-89.395706,50,-15,3,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-05 08:58:00,1483628280000,42.9186,-89.395706,50,-15,5,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-05 09:59:00,1483631940000,42.9186,-89.395706,49,-15,5,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-05 10:55:00,1483635300000,42.9186,-89.395706,45,-14,7,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-05 11:56:00,1483638960000,42.9186,-89.395706,39,-14,9,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-05 12:56:00,1483642560000,42.9186,-89.395706,37,-13,15,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-05 13:57:00,1483646220000,42.9186,-89.395706,37,-14,10,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-05 14:58:00,1483649880000,42.9186,-89.395706,35,-14,13,-26,,0.0
KWIOREGO17,America/Chicago,2017-01-05 15:59:00,1483653540000,42.9186,-89.395706,34,-14,14,-26,,0.0
KWIOREGO17,America/Chicago,2017-01-05 16:59:00,1483657140000,42.9186,-89.395706,35,-15,11,-27,,0.0
KWIOREGO17,America/Chicago,2017-01-05 17:55:00,1483660500000,42.9186,-89.395706,37,-15,11,-27,,0.0
KWIOREGO17,America/Chicago,2017-01-05 18:56:00,1483664160000,42.9186,-89.395706,38,-16,8,-27,,0.0
KWIOREGO17,America/Chicago,2017-01-05 19:57:00,1483667820000,42.9186,-89.395706,40,-17,8,-27,,0.0
KWIOREGO17,America/Chicago,2017-01-05 20:58:00,1483671480000,42.9186,-89.395706,38,-17,8,-28,,0.0
KWIOREGO17,America/Chicago,2017-01-05 21:58:00,1483675080000,42.9186,-89.395706,40,-18,9,-28,,0.0
KWIOREGO17,America/Chicago,2017-01-05 22:59:00,1483678740000,42.9186,-89.395706,45,-18,7,-27,,0.0
KWIOREGO17,America/Chicago,2017-01-05 23:55:00,1483682100000,42.9186,-89.395706,41,-18,6,-28,,0.0
KWIOREGO17,America/Chicago,2017-01-13 00:57:00,1484290620000,42.9186,-89.395706,51,-10,8,-18,,0.0
KWIOREGO17,America/Chicago,2017-01-13 01:58:00,1484294280000,42.9186,-89.395706,48,-11,10,-20,,0.0
KWIOREGO17,America/Chicago,2017-01-13 02:59:00,1484297940000,42.9186,-89.395706,42,-12,9,-22,,0.0
KWIOREGO17,America/Chicago,2017-01-13 03:59:00,1484301540000,42.9186,-89.395706,42,-12,12,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-13 04:58:00,1484305080000,42.9186,-89.395706,40,-13,8,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-13 05:59:00,1484308740000,42.9186,-89.395706,41,-13,5,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-13 06:55:00,1484312100000,42.9186,-89.395706,40,-13,3,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-13 07:56:00,1484315760000,42.9186,-89.395706,41,-14,2,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-13 08:57:00,1484319420000,42.9186,-89.395706,41,-14,4,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-13 09:58:00,1484323080000,42.9186,-89.395706,40,-14,2,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-13 10:59:00,1484326740000,42.9186,-89.395706,39,-13,1,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-13 11:55:00,1484330100000,42.9186,-89.395706,38,-13,4,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-13 12:56:00,1484333760000,42.9186,-89.395706,39,-12,2,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-13 13:57:00,1484337420000,42.9186,-89.395706,42,-11,3,-22,,0.0
KWIOREGO17,America/Chicago,2017-01-13 14:58:00,1484341080000,42.9186,-89.395706,42,-11,3,-22,,0.0
KWIOREGO17,America/Chicago,2017-01-13 15:59:00,1484344740000,42.9186,-89.395706,42,-11,3,-21,,0.0
KWIOREGO17,America/Chicago,2017-01-13 16:56:00,1484348160000,42.9186,-89.395706,42,-11,1,-21,,0.0
KWIOREGO17,America/Chicago,2017-01-13 17:57:00,1484351820000,42.9186,-89.395706,44,-11,1,-21,,0.0
KWIOREGO17,America/Chicago,2017-01-13 18:58:00,1484355480000,42.9186,-89.395706,47,-11,4,-20,,0.0
KWIOREGO17,America/Chicago,2017-01-13 19:59:00,1484359140000,42.9186,-89.395706,48,-11,2,-19,,0.0
KWIOREGO17,America/Chicago,2017-01-13 20:55:00,1484362500000,42.9186,-89.395706,50,-11,1,-19,,0.0
KWIOREGO17,America/Chicago,2017-01-13 21:56:00,1484366160000,42.9186,-89.395706,51,-11,1,-19,,0.0
KWIOREGO17,America/Chicago,2017-01-13 22:58:00,1484369880000,42.9186,-89.395706,53,-10,0,-18,,0.0
KWIOREGO17,America/Chicago,2017-01-13 23:59:00,1484373540000,42.9186,-89.395706,54,-10,0,-18,,0.0
KWIOREGO17,America/Chicago,2017-01-07 00:55:00,1483772100000,42.9186,-89.395706,43,-18,2,-28,,0.0
KWIOREGO17,America/Chicago,2017-01-07 01:56:00,1483775760000,42.9186,-89.395706,43,-18,4,-28,,0.0
KWIOREGO17,America/Chicago,2017-01-07 02:56:00,1483779360000,42.9186,-89.395706,44,-19,2,-28,,0.0
KWIOREGO17,America/Chicago,2017-01-07 03:58:00,1483783080000,42.9186,-89.395706,47,-18,2,-27,,0.0
KWIOREGO17,America/Chicago,2017-01-07 04:59:00,1483786740000,42.9186,-89.395706,48,-18,3,-26,,0.0
KWIOREGO17,America/Chicago,2017-01-07 05:54:00,1483790040000,42.9186,-89.395706,50,-17,1,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-07 06:55:00,1483793700000,42.9186,-89.395706,51,-17,1,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-07 07:56:00,1483797360000,42.9186,-89.395706,51,-18,2,-25,,0.0
KWIOREGO17,America/Chicago,2017-01-07 08:58:00,1483801080000,42.9186,-89.395706,54,-17,3,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-07 09:59:00,1483804740000,42.9186,-89.395706,50,-15,7,-23,,0.0
KWIOREGO17,America/Chicago,2017-01-07 10:59:00,1483808340000,42.9186,-89.395706,42,-14,11,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-07 11:59:00,1483811940000,42.9186,-89.395706,38,-12,12,-24,,0.0
KWIOREGO17,America/Chicago,2017-01-07 12:55:00,1483815300000,42.9186,-89.395706,35,-11,17,-23,,0.0
